"predict","p0","p1"
"1",0.0019351114412946568,0.9980648885587053
"1",0.005160212975050538,0.9948397870249495
"1",7.311591138717821E-4,0.9992688408861282
"1",0.0011076090840553832,0.9988923909159446
"1",0.03448584626652573,0.9655141537334743
"1",0.23192236584472736,0.7680776341552726
"0",0.811697796557456,0.18830220344254403
"0",0.8377204798236042,0.16227952017639574
"0",0.7609054479140775,0.23909455208592242
"0",0.8592293836732665,0.14077061632673346
"0",0.821378679157692,0.17862132084230797
"0",0.89284459080228,0.10715540919772
"0",0.9139200784508588,0.08607992154914124
"0",0.6933751399848966,0.30662486001510336
"1",0.02350348050640827,0.9764965194935917
"1",0.0077311738459908685,0.9922688261540091
"1",0.0036144322240160287,0.996385567775984
"1",0.0036144322240160287,0.996385567775984
"1",0.003141379213697837,0.9968586207863022
"1",0.002358293273869161,0.9976417067261308
"1",0.0015721908800204742,0.9984278091199795
"1",0.009375268077094545,0.9906247319229055
"1",0.208036295017757,0.791963704982243
"1",0.13879516498499578,0.8612048350150042
"1",0.03698169941096585,0.9630183005890341
"1",0.00796411162094135,0.9920358883790587
"1",0.037999388291187985,0.962000611708812
"1",0.006332214372484324,0.9936677856275157
"1",0.025529205405949495,0.9744707945940505
"1",0.3379557349114335,0.6620442650885665
"0",0.7053707675924821,0.2946292324075179
"1",0.3718215445355586,0.6281784554644414
"0",0.6066340496032172,0.39336595039678285
"1",0.5541185819154957,0.4458814180845043
"0",0.6181559108141357,0.3818440891858643
"1",0.3934652562740385,0.6065347437259615
"1",0.08611878374047666,0.9138812162595233
"1",0.03563258292411975,0.9643674170758803
"1",0.043717736235751925,0.9562822637642481
"1",0.03345667754410986,0.9665433224558901
"1",0.05008330610745182,0.9499166938925482
"1",0.025178129266780758,0.9748218707332192
"1",8.040269257076904E-4,0.9991959730742923
"1",0.003117226186073796,0.9968827738139262
"1",0.0030866774781403983,0.9969133225218596
"1",0.0027870423428435487,0.9972129576571565
"1",0.0018074962527101501,0.9981925037472898
"1",0.001489909677522272,0.9985100903224777
"1",0.0013844646952095863,0.9986155353047904
"1",0.002875152196168629,0.9971248478038314
"1",0.010584863506263198,0.9894151364937368
"1",0.042442656013715996,0.957557343986284
"1",0.0753527530382293,0.9246472469617707
"1",0.03256893873059763,0.9674310612694024
"1",0.2880369946174185,0.7119630053825815
"0",0.5859521010682391,0.4140478989317609
"0",0.9200605785341367,0.07993942146586326
"0",0.9225150179696189,0.07748498203038107
"0",0.974061345978241,0.02593865402175903
"0",0.9370814269798097,0.06291857302019031
"1",0.39971374685563843,0.6002862531443616
"1",0.067386254946051,0.932613745053949
"1",0.00713968102636231,0.9928603189736377
"1",0.004039395294820003,0.99596060470518
"1",5.590474247241239E-4,0.9994409525752759
"1",4.775700781978198E-4,0.9995224299218022
"1",0.0012126375048591154,0.9987873624951409
"1",0.0018699294622440688,0.9981300705377559
"1",0.0013736492963436486,0.9986263507036564
"1",0.006077020104716446,0.9939229798952836
"1",0.00539190229673514,0.9946080977032649
"1",0.017401055674240662,0.9825989443257593
"1",0.0034615303855815016,0.9965384696144185
"1",0.014867808021180484,0.9851321919788195
"1",0.028565045476274586,0.9714349545237254
"1",0.0827341366783203,0.9172658633216797
"1",0.39493011067195627,0.6050698893280437
"1",0.502753277232252,0.497246722767748
"1",0.2957375331303441,0.7042624668696559
"1",0.2781994382642835,0.7218005617357165
"1",0.2938537263272991,0.7061462736727009
"1",0.12329491159477113,0.8767050884052289
"1",0.023158047768271794,0.9768419522317282
"1",0.003875581728433164,0.9961244182715668
"1",0.006056910105181945,0.993943089894818
"1",0.007392671852139321,0.9926073281478607
"1",0.004526040334642656,0.9954739596653573
"1",0.0032898753329794195,0.9967101246670206
"1",0.01933856546055046,0.9806614345394495
"1",0.042053273730701335,0.9579467262692987
"1",0.1624640855067594,0.8375359144932406
"1",0.023838360374478618,0.9761616396255214
"1",0.0709940165938101,0.9290059834061899
"0",0.8946042577587691,0.10539574224123092
"0",0.9879737320499955,0.012026267950004539
"0",0.9410971442293581,0.058902855770641895
"0",0.9544142294033062,0.04558577059669375
"0",0.8185256931653279,0.18147430683467214
"1",0.26880186630000125,0.7311981336999988
"0",0.7805442899234827,0.21945571007651732
"1",0.19301606804980498,0.806983931950195
"1",0.08269839347096364,0.9173016065290364
"1",0.09628226825457209,0.9037177317454279
"1",0.058580472080784096,0.9414195279192159
"1",0.003955367745294036,0.996044632254706
"1",0.0012569151511884202,0.9987430848488116
"1",0.0025371735850080457,0.997462826414992
"1",0.0016096402130346688,0.9983903597869653
"1",0.002650284462843655,0.9973497155371563
"1",0.004767781920345104,0.9952322180796549
"1",0.012803621285937927,0.9871963787140621
"1",0.03656416270097218,0.9634358372990278
"1",0.019133089485979804,0.9808669105140202
"1",0.10474689766619594,0.8952531023338041
"1",0.012181558677361148,0.9878184413226389
"1",0.0025616124736015378,0.9974383875263985
"1",0.016815493713152052,0.983184506286848
"1",0.0712061254762828,0.9287938745237172
"1",0.04336680896233103,0.956633191037669
"0",0.9154860006604097,0.0845139993395902
"1",0.4723518671366408,0.5276481328633592
"1",0.519471960699216,0.4805280393007841
"1",0.21182169188127564,0.7881783081187244
"0",0.9400059378493268,0.05999406215067319
"0",0.8771256281101356,0.12287437188986443
"0",0.6696326659520092,0.3303673340479908
"0",0.6571608911436468,0.34283910885635316
"1",0.03182210458467272,0.9681778954153273
"1",0.0043318243304684145,0.9956681756695316
"1",0.06701118875030865,0.9329888112496914
"1",0.01491986479706009,0.9850801352029399
"1",0.0465736897959842,0.9534263102040158
"1",0.027255172292543484,0.9727448277074565
"1",0.5332400186142798,0.4667599813857201
"0",0.9936886206807686,0.006311379319231464
"0",0.9845143691517204,0.015485630848279561
"0",0.9876224092181549,0.012377590781845112
"0",0.7553921502257752,0.2446078497742248
"1",0.4257514776597604,0.5742485223402396
"0",0.6310887922141086,0.3689112077858913
"1",0.11497886095852239,0.8850211390414776
"1",0.0028182936504906886,0.9971817063495093
"1",0.00103159331250402,0.998968406687496
"1",0.01335471438965019,0.9866452856103498
"1",0.006689102895464094,0.9933108971045359
"1",0.048814836789160654,0.9511851632108393
"1",0.007114572082593584,0.9928854279174064
"1",8.933106834176918E-4,0.9991066893165823
"1",0.006792453441291757,0.9932075465587082
"1",0.004171193991054922,0.9958288060089451
"1",0.013124403030733478,0.9868755969692665
"1",0.008088583906625701,0.9919114160933743
"1",0.0014306445184461003,0.9985693554815539
"1",0.003820237125574999,0.996179762874425
"1",0.048701194094978306,0.9512988059050217
"1",0.045142517319479825,0.9548574826805202
"1",0.08202526725085268,0.9179747327491473
"1",0.01738568837182286,0.9826143116281771
"1",0.06108738704058081,0.9389126129594192
"1",0.13505117373495235,0.8649488262650477
"1",0.25834998248257923,0.7416500175174208
"1",0.31633983403109256,0.6836601659689074
"1",0.5135755721170402,0.4864244278829598
"0",0.6196198864504877,0.3803801135495123
"1",0.39382708620667406,0.6061729137933259
"1",0.3564468458586404,0.6435531541413596
"1",0.14615643102817644,0.8538435689718236
"1",0.10450588784709924,0.8954941121529008
"1",0.013325059390973837,0.9866749406090262
"1",0.010953698414437496,0.9890463015855625
"1",0.0057904680805093145,0.9942095319194907
"1",3.268343932346651E-4,0.9996731656067653
"1",2.693682132812736E-4,0.9997306317867187
"1",1.1193853818292077E-4,0.9998880614618171
"1",4.1852616862236847E-4,0.9995814738313776
"1",7.059037338974505E-5,0.9999294096266103
"1",2.2324017517483252E-4,0.9997767598248252
"1",9.607168228158436E-4,0.9990392831771842
"1",0.027280482501144898,0.9727195174988551
"1",0.0801308596613054,0.9198691403386946
"0",0.8078699098112666,0.19213009018873342
"0",0.8388760720845339,0.16112392791546618
"0",0.9070274762242697,0.09297252377573026
"0",0.9589903909799243,0.041009609020075714
"1",0.4006773921812822,0.5993226078187178
"1",0.06210081280043478,0.9378991871995652
"1",0.011108887979303095,0.9888911120206969
"1",0.00382044982112717,0.9961795501788728
"1",0.004016341221927289,0.9959836587780727
"1",0.007516464881942686,0.9924835351180573
"1",0.004033180070857845,0.9959668199291422
"1",0.0031258272021118527,0.9968741727978881
"1",0.0011074986194724579,0.9988925013805275
"1",0.0013965655488357154,0.9986034344511643
"1",0.0018266428907744992,0.9981733571092255
"1",0.0024282482975686026,0.9975717517024314
"1",0.005765717401906234,0.9942342825980938
"1",0.006401699124911953,0.993598300875088
"1",0.0043490660620486565,0.9956509339379513
"1",0.00703964051615924,0.9929603594838408
"1",0.015836520813913624,0.9841634791860864
"1",0.05078435691042804,0.949215643089572
"1",0.004934435343868837,0.9950655646561312
"1",0.0536900872128423,0.9463099127871577
"0",0.6739411452252071,0.32605885477479285
"0",0.8707059483573605,0.12929405164263955
"0",0.7136607879915765,0.2863392120084235
"1",0.416293720918798,0.583706279081202
"1",0.47888355884348444,0.5211164411565156
"0",0.6255101159219894,0.3744898840780107
"1",0.4552091027134152,0.5447908972865848
"1",0.1247272172598124,0.8752727827401876
"1",0.0392610104346639,0.9607389895653361
"1",0.03161220186096614,0.9683877981390339
"1",0.04678548459170828,0.9532145154082917
"1",0.40947678022033196,0.590523219779668
"1",0.14263889458453194,0.8573611054154681
"1",0.0024932775857375855,0.9975067224142624
"1",0.002245069508016506,0.9977549304919835
"1",1.7741166213247617E-4,0.9998225883378675
"1",2.2129410387883297E-4,0.9997787058961212
"1",0.0014824040177887632,0.9985175959822112
"1",3.1085322112323066E-4,0.9996891467788768
"1",2.3379486465424648E-4,0.9997662051353458
"1",0.004451769079862555,0.9955482309201374
"1",0.022288339210735586,0.9777116607892644
"1",0.007028442329062412,0.9929715576709376
"1",0.006908905227070994,0.993091094772929
"1",0.00849463505857928,0.9915053649414207
"1",0.011993551518052814,0.9880064484819472
"1",0.17935727565726856,0.8206427243427314
"1",0.0014329391308673944,0.9985670608691326
"1",0.00573336041137662,0.9942666395886234
"1",0.007393027040578093,0.9926069729594219
"1",0.018418714537340675,0.9815812854626593
"1",0.0668537457777657,0.9331462542222343
"1",0.021562715486754924,0.9784372845132451
"1",0.010287117476176943,0.9897128825238231
"1",0.018749077413788062,0.9812509225862119
"1",0.06959625866439823,0.9304037413356018
"1",0.5242875944466133,0.4757124055533867
"1",0.2224752342432772,0.7775247657567228
"1",0.25399407459089285,0.7460059254091072
"1",0.2440133705650076,0.7559866294349924
"1",0.2440133705650076,0.7559866294349924
"1",0.3687231232394449,0.6312768767605551
"1",0.40319809654290173,0.5968019034570983
"1",0.42357222962506114,0.5764277703749389
"0",0.8728313446453629,0.12716865535463706
"0",0.7920110009837904,0.2079889990162096
"0",0.7530249599663043,0.24697504003369575
"0",0.7530249599663043,0.24697504003369575
"0",0.8597060275769033,0.14029397242309666
"0",0.8449978044250362,0.15500219557496375
"0",0.9126761986277564,0.0873238013722436
"0",0.9093493652120899,0.09065063478791016
"0",0.8401350805221411,0.15986491947785883
"1",0.5493643561674928,0.45063564383250726
"1",0.5464513720851969,0.4535486279148031
"1",0.006977271760507109,0.9930227282394929
"1",0.043317539226292445,0.9566824607737076
"1",0.009959565199755382,0.9900404348002446
"1",0.0045718022331673325,0.9954281977668327
"1",0.0026439469154491135,0.9973560530845509
"1",0.0018010160290252708,0.9981989839709747
"1",9.862357912562292E-4,0.9990137642087438
"1",0.004840915703149484,0.9951590842968505
"1",0.10360626943138107,0.8963937305686189
"1",0.03438912751911649,0.9656108724808835
"1",0.03879862882795693,0.9612013711720431
"1",0.03697656907648428,0.9630234309235157
"1",0.05688734794464678,0.9431126520553532
"1",0.05736705280802501,0.942632947191975
"1",0.06003725318906927,0.9399627468109307
"1",0.04538025054313777,0.9546197494568622
"1",0.15058331518645263,0.8494166848135474
"0",0.7171781950189723,0.2828218049810277
"1",0.266874880573976,0.733125119426024
"0",0.7703141192814367,0.22968588071856338
"0",0.9545851518528792,0.04541484814712083
"0",0.9262350571331581,0.07376494286684182
"0",0.7440846292743737,0.25591537072562637
"0",0.8037932955273102,0.19620670447268979
"0",0.6136300792877059,0.3863699207122941
"1",0.3123802600416844,0.6876197399583156
"1",0.23524708115995496,0.764752918840045
"0",0.6070918109039831,0.3929081890960169
"0",0.5724989783458885,0.42750102165411147
"0",0.8643571826321128,0.13564281736788722
"0",0.6995047370026715,0.3004952629973285
"0",0.9134646016744937,0.08653539832550626
"0",0.8409383544547715,0.1590616455452285
"0",0.8380070041661606,0.16199299583383944
"0",0.7513624139921854,0.2486375860078146
"0",0.948848397588753,0.05115160241124709
"0",0.6875982777908904,0.3124017222091096
"1",0.1835492975037305,0.8164507024962695
"1",0.09748700927056553,0.9025129907294345
"1",0.0025790747607979947,0.997420925239202
"1",0.01044195647603019,0.9895580435239698
"1",0.011137230932859343,0.9888627690671407
"1",0.0028419363321529056,0.9971580636678471
"1",0.012232234094973982,0.987767765905026
"1",0.015530699476742238,0.9844693005232578
"1",0.10763873274938285,0.8923612672506172
"1",0.05833497719810066,0.9416650228018993
"0",0.6419647491296647,0.3580352508703352
"0",0.7238905531025135,0.2761094468974865
"0",0.5982755070386868,0.4017244929613132
"1",0.46442712607908987,0.5355728739209101
"1",0.11078741855686292,0.8892125814431371
"1",0.4845049261653447,0.5154950738346553
"1",0.15548805682840283,0.8445119431715972
"1",0.09795242998178821,0.9020475700182118
"1",0.2751934413089362,0.7248065586910638
"1",0.012573978337465652,0.9874260216625343
"1",0.022579122149794295,0.9774208778502057
"1",0.02814071059313694,0.9718592894068631
"1",0.005330753847613834,0.9946692461523862
"1",0.0010008706565285408,0.9989991293434715
"1",0.004752139868343996,0.995247860131656
"1",4.7395362268376484E-4,0.9995260463773162
"1",0.010138022494242671,0.9898619775057573
"1",0.00513840010866351,0.9948615998913365
"1",0.006053038763192076,0.9939469612368079
"1",0.0028966347642820356,0.997103365235718
"1",0.0073759460898901175,0.9926240539101099
"1",0.003109850406467163,0.9968901495935328
"1",0.018044755447562122,0.9819552445524379
"1",0.010307162677339221,0.9896928373226608
"1",0.0159288235402143,0.9840711764597857
"1",0.010599105211296478,0.9894008947887035
"1",0.046595122365856056,0.9534048776341439
"1",0.014570147510022502,0.9854298524899775
"1",0.1152704039703647,0.8847295960296353
"1",0.06427137256960369,0.9357286274303963
"1",0.28099285397189544,0.7190071460281046
"1",0.28099285397189544,0.7190071460281046
"1",0.2338566826540882,0.7661433173459118
"1",0.15466277765994307,0.8453372223400569
"1",0.1243785304396241,0.8756214695603759
"1",0.17229215641170914,0.8277078435882909
"1",0.028413483431562914,0.9715865165684371
"1",0.08182576956106591,0.9181742304389341
"1",0.010438735256610432,0.9895612647433896
"1",0.012426262084479944,0.9875737379155201
"1",0.017959481388051812,0.9820405186119482
"1",0.001382839367190969,0.998617160632809
"1",3.05262469252332E-4,0.9996947375307477
"1",7.034417020079786E-5,0.9999296558297992
"1",1.4916534500675205E-4,0.9998508346549932
"1",3.9077585105673496E-4,0.9996092241489433
"1",8.619280214871017E-4,0.9991380719785129
"1",0.200151838405771,0.799848161594229
"0",0.6313725471962409,0.3686274528037591
"1",0.43421772583500573,0.5657822741649943
"0",0.7497618116096822,0.25023818839031775
"0",0.9706532820007898,0.02934671799921018
"0",0.9525269991384898,0.04747300086151016
"1",0.34694712432392116,0.6530528756760788
"1",0.027180979195328803,0.9728190208046712
"1",0.03161607613432549,0.9683839238656745
"1",6.668814939182477E-4,0.9993331185060818
"1",3.770983144018025E-4,0.9996229016855982
"1",3.7117846279344224E-4,0.9996288215372066
"1",3.7117846279344224E-4,0.9996288215372066
"1",0.0011046411755538665,0.9988953588244461
"1",0.0015717636787518918,0.9984282363212481
"1",0.0022159545805968683,0.9977840454194031
"1",0.0015697603828596085,0.9984302396171404
"1",0.004520619874846088,0.9954793801251539
"1",0.002999167288264326,0.9970008327117357
"1",0.011629616445982704,0.9883703835540173
"1",0.009401551529308771,0.9905984484706912
"1",0.00640345312226398,0.993596546877736
"1",0.020064191601032122,0.9799358083989679
"1",0.00543078357664839,0.9945692164233516
"1",0.1693960198800114,0.8306039801199886
"1",0.10198081720775942,0.8980191827922406
"1",0.04249795400712286,0.9575020459928771
