fecha_hora,ax,ay,az,gx,gy,gz,hay_paso
203951,-0.2001953125,0.06298828125,0.91162109375,28.5754470825195,15.2691144943237,19.3560886383057,0
203973,-0.236572265625,0.015869140625,0.924072265625,31.3082695007324,19.1775131225586,32.6385307312012,0
203996,-0.242431640625,0.14208984375,0.93115234375,33.7204856872559,23.5286560058594,36.470588684082,0
204018,-0.314208984375,0.134033203125,0.954833984375,37.0029258728027,27.9866714477539,34.9286041259766,0
204040,-0.288330078125,0.07861328125,0.942138671875,41.1097984313965,31.0859107971191,40.5621910095215,0
204062,-0.385498046875,0.0908203125,1.005859375,48.468578338623,39.5897254943848,49.7377662658691,0
204084,-0.211669921875,-0.000244140625,0.97998046875,57.2930030822754,40.5362930297852,56.2873840332031,0
204106,-0.1552734375,0.1435546875,1.05078125,63.537281036377,44.0019416809082,53.7072296142578,0
204129,-0.08447265625,0.08203125,1.151611328125,68.3159027099609,40.2309494018555,34.1499786376953,0
204152,-0.102783203125,0.0185546875,1.278564453125,76.331169128418,47.6813278198242,3.67669820785522,0
204173,-0.0771484375,-0.10595703125,1.322998046875,90.5449066162109,55.3301849365234,2.89807224273682,0
204198,-0.114501953125,-0.102294921875,1.117431640625,95.7204818725586,61.9561386108398,24.1499805450439,0
204219,-0.099365234375,0.050048828125,1.081298828125,91.2624664306641,64.1240768432617,33.9667739868164,0
204241,-0.12646484375,0.0556640625,0.92578125,97.0792617797852,79.9256057739258,35.6461639404297,1
204265,-0.07568359375,0.409423828125,0.707763671875,86.4838409423828,99.4675903320313,66.3942565917969,1
204287,-0.119140625,0.71044921875,0.732421875,84.8807830810547,101.574462890625,120.60799407959,1
204307,-0.036865234375,0.310791015625,0.91796875,68.8502502441406,117.864532470703,157.386627197266,1
204331,0.272705078125,-0.319091796875,0.5810546875,56.0868949890137,134.032470703125,304.302673339844,1
204362,0.53564453125,0.263427734375,0.558349609375,29.2624702453613,125.971412658691,393.295013427734,1
204383,0.3427734375,0.905517578125,0.509521484375,11.6288805007935,124.169876098633,307.615631103516,1
204408,0.279052734375,0.419677734375,0.576171875,-13.8978366851807,123.742401123047,198.104187011719,1
204430,0.36767578125,0.17578125,0.623291015625,-36.9054718017578,135.574447631836,189.951507568359,1
204451,0.38818359375,0.250244140625,0.58203125,-61.8367652893066,135.055374145508,212.501129150391,1
204472,0.36572265625,0.2255859375,0.57470703125,-74.8138656616211,122.353088378906,244.852279663086,1
204492,0.3642578125,0.31494140625,0.69775390625,-79.3329544067383,112.322547912598,292.974426269531,1
204512,0.387451171875,0.491943359375,0.82666015625,-83.5008926391602,111.146980285645,301.798828125,1
204532,0.406982421875,0.6064453125,0.83837890625,-88.7375335693359,111.757667541504,275.020202636719,1
204556,0.427734375,0.498291015625,0.798583984375,-104.264251708984,105.22331237793,237.982040405273,1
204578,0.422607421875,0.41650390625,0.774169921875,-112.997077941895,89.0706405639648,232.501129150391,1
204601,0.39111328125,0.408935546875,0.819091796875,-122.310050964355,71.6965942382813,229.951507568359,1
204622,0.302001953125,0.557861328125,0.830810546875,-132.569595336914,54.0782775878906,215.753036499023,1
204643,0.23046875,0.657470703125,0.792236328125,-142.951263427734,36.3225517272949,172.898071289062,1
204664,0.18701171875,0.59814453125,0.825439453125,-147.852035522461,15.5744581222534,127.890434265137,1
204684,0.18212890625,0.63623046875,0.86962890625,-153.913101196289,4.21567964553833,81.4018859863281,1
204706,0.100830078125,0.632080078125,0.838623046875,-155.14973449707,-10.4560766220093,12.9744081497192,1
204727,0.087646484375,0.55126953125,0.8837890625,-145.22607421875,-27.8911895751953,-32.0179595947266,1
204750,-0.023681640625,0.6181640625,0.9365234375,-130.9970703125,-42.0133285522461,-53.9416236877441,1
204773,-0.177001953125,0.59375,0.890625,-117.394020080566,-47.3721046447754,-95.9721603393555,1
204795,-0.320556640625,0.547119140625,0.87060546875,-82.8138732910156,-47.4942436218262,-110.140098571777,1
204818,-0.43603515625,0.45263671875,0.89208984375,-40.0963096618652,-36.4255409240723,-82.5675811767578,1
204841,-0.56103515625,0.35107421875,0.859375,7.75101757049561,-24.9140930175781,-17.5752105712891,1
204864,-0.56201171875,0.36962890625,0.934326171875,55.4456748962402,-7.18890047073364,44.5774612426758,1
204886,-0.201171875,-0.602294921875,1.492919921875,69.7052154541016,-1.58584713935852,91.6461639404297,0
205027,-0.2958984375,0.180419921875,0.888427734375,40.2395706176758,-8.04386234283447,-44.6744499206543,0
205051,-0.210693359375,-0.400634765625,0.935302734375,51.9342231750488,-6.88355731964111,10.6232633590698,0
205073,-0.087646484375,-0.240966796875,0.91015625,50.132698059082,-5.2957706451416,76.455322265625,0
205095,0.0068359375,0.21728515625,0.8662109375,50.6212501525879,-5.44844245910645,65.1423492431641,0
205116,0.05908203125,0.144775390625,0.85009765625,44.7891883850098,-8.25760269165039,16.6690635681152,0
205137,-0.054931640625,-0.0302734375,0.955078125,44.117431640625,-4.07439708709717,16.3637218475342,0
205160,-0.16064453125,0.013427734375,0.92919921875,45.6441497802734,-1.29577088356018,20.8980731964111,0
205181,-0.095947265625,0.068115234375,0.901123046875,46.9571266174316,-0.272870063781738,14.6232633590698,0
205202,-0.014892578125,0.0869140625,0.88671875,46.2701034545898,-0.608747959136963,4.37898826599121,0
205224,-0.021484375,0.123291015625,0.85400390625,43.1097984313965,0.124076366424561,2.04311037063599,0
205245,-0.058837890625,0.193603515625,0.876953125,38.9571266174316,0.169878005981445,-0.552309393882751,0
205268,-0.085205078125,0.179931640625,0.885009765625,35.6899490356445,0.215679407119751,-5.57521057128906,0
205291,-0.071044921875,0.1259765625,0.875244140625,33.3693389892578,1.16224431991577,-8.7660493850708,0
205312,-0.06982421875,0.111572265625,0.885986328125,34.4838447570801,0.826366662979126,-11.254599571228,0
205336,-0.07666015625,0.076171875,0.87744140625,36.468578338623,1.16224431991577,-11.4988737106323,0
205358,-0.060791015625,0.06982421875,0.887939453125,40.3311729431152,4.55155754089355,-12.338568687439,0
205380,-0.055908203125,0.099365234375,0.8896484375,43.6441497802734,5.66606140136719,-10.6439123153687,0
205405,-0.088134765625,0.140380859375,0.89501953125,46.7128524780273,6.84163379669189,-12.1858968734741,0
205426,-0.113037109375,0.176513671875,0.888916015625,48.7586517333984,5.08590841293335,-15.4683399200439,0
205449,-0.09228515625,0.18212890625,0.92431640625,53.3082695007324,5.20804595947266,-17.7278823852539,0
205472,-0.09521484375,0.22802734375,0.90771484375,56.453311920166,4.58209180831909,-26.0484924316406,0
205493,0.0068359375,0.160888671875,0.945556640625,63.1861305236816,4.4446873664856,-29.8500194549561,0
205512,0.019287109375,0.105224609375,0.948974609375,61.552547454834,6.79583263397217,-36.643913269043,0
205532,-0.08056640625,0.2021484375,1.00341796875,76.3006362915039,5.07064151763916,-24.6439113616943,0
205554,-0.0791015625,0.18701171875,1.002197265625,82.9571228027344,2.78056478500366,-32.3996391296387,0
205576,0.00537109375,0.17626953125,1.2138671875,94.6670455932617,6.39888572692871,-28.6286449432373,0
205597,0.00146484375,0.257080078125,1.281494140625,98.4075012207031,6.24621391296387,-38.2011642456055,0
205619,-0.176513671875,0.0986328125,1.25634765625,106.758651733398,-1.7232518196106,-65.4378051757812,0
205640,-0.236328125,-0.04833984375,1.33251953125,119.96475982666,-6.39500761032104,-79.3156661987305,0
205663,-0.318603515625,0.01513671875,1.2861328125,128.636520385742,-9.92172527313232,-92.0484924316406,0
205684,-0.298828125,0.038330078125,1.169189453125,133.384613037109,-16.181266784668,-94.8423843383789,0
205709,-0.232177734375,0.02490234375,1.05078125,133.735763549805,-17.4331741333008,-79.1324615478516,1
205730,-0.05908203125,0.22509765625,0.87060546875,126.834983825684,-8.30340385437012,-64.5675811767578,1
205751,-0.13134765625,0.423828125,0.712890625,101.65941619873,-7.7232518196106,-25.8347511291504,1
205773,-0.011962890625,0.576171875,0.588623046875,97.6136093139648,-13.5705804824829,30.9286060333252,1
205794,0.032958984375,0.6806640625,0.59814453125,59.4914741516113,-14.3644733428955,51.4018859863281,1
205815,-0.109375,0.348388671875,0.4853515625,3.7815523147583,-1.92172503471375,-7.49887371063232,1
205834,-0.15576171875,0.048583984375,0.40673828125,-41.8367691040039,2.13934373855591,-32.4607086181641,1
205854,-0.203369140625,-0.026611328125,0.387939453125,-77.5008926391602,1.6202597618103,-33.010326385498,1
205876,-0.147216796875,0.24169921875,0.360595703125,-104.96654510498,6.0477409362793,3.53929376602173,1
205899,-0.164306640625,0.265869140625,0.349853515625,-149.103942871094,7.11644268035889,-6.43017196655273,1
205921,-0.1806640625,0.126953125,0.3720703125,-183.943634033203,-0.410274624824524,-8.27750015258789,1
205943,-0.171630859375,0.14111328125,0.540283203125,-214.340576171875,-15.7690534591675,17.9667739868164,1
205965,-0.206787109375,0.273193359375,0.758544921875,-240.248977661133,-14.7919540405273,18.4553241729736,1
205990,-0.2724609375,0.370361328125,0.891845703125,-254.493255615234,-18.5782127380371,9.53929424285889,1
206011,-0.25830078125,0.384033203125,1.072998046875,-267.058135986328,-22.0133285522461,6.33318710327148,1
206154,-0.3037109375,0.82568359375,0.890869140625,-65.9589080810547,-14.1965341567993,-1.75841617584229,1
206176,-0.352783203125,0.652099609375,0.938720703125,-1.47035598754883,-13.5858469009399,-15.1782627105713,1
206198,-0.400634765625,0.62646484375,0.959716796875,62.4991111755371,-2.94462585449219,-4.26223278045654,1
206220,-0.0693359375,0.114501953125,1.485107421875,116.834983825684,-4.8988242149353,24.7148666381836,1
206241,-0.481201171875,-1.084228515625,1.342041015625,71.0029220581055,5.81873321533203,-6.55230903625488,1
206262,-0.20751953125,-0.201171875,0.788330078125,70.6365127563477,-10.4102745056152,64.9286041259766,1
206284,0.194091796875,1.177490234375,0.81640625,104.300636291504,-14.1965341567993,108.562194824219,1
206307,-0.164306640625,0.73388671875,0.8544921875,56.3922386169434,-16.4255409240723,-75.9874267578125,1
206328,-0.119140625,0.019775390625,0.962158203125,50.4075088500977,-17.2194347381592,-84.1706314086914,1
206349,-0.236083984375,-0.2197265625,1.044189453125,46.7281188964844,-10.4255418777466,-37.6362800598145,1
206370,-0.186279296875,-0.180419921875,0.86181640625,47.0792617797852,-9.73851871490479,14.5469274520874,1
206394,-0.1259765625,-0.0126953125,0.87060546875,47.6441497802734,-12.6087474822998,37.4171562194824,1
206417,-0.03271484375,0.0869140625,0.915283203125,45.4609413146973,-9.52477836608887,10.3026523590088,1
206439,-0.051513671875,-0.00830078125,0.879150390625,43.9800262451172,-8.53241157531738,0.226316571235657,1
206462,-0.083984375,-0.060302734375,0.916748046875,43.1403312683105,-5.76905345916748,15.6308965682983,1
206485,-0.096435546875,0.104736328125,0.93798828125,42.8807907104492,-3.99806094169617,20.3179206848145,0
206507,-0.078857421875,0.14599609375,0.897705078125,40.102165222168,-1.67745018005371,10.2873859405518,0
206528,-0.035888671875,0.054443359375,0.8583984375,38.0105628967285,-1.81485486030579,10.3026523590088,0
206550,-0.072021484375,0.124267578125,0.909912109375,34.8349876403809,0.292015314102173,12.4553241729736,0
206574,-0.103515625,0.165283203125,0.874755859375,32.4380416870117,0.948503971099854,6.22631645202637,0
206596,-0.08935546875,0.076904296875,0.871826171875,31.7204856872559,1.69659566879272,5.73776721954346,0
206618,-0.085205078125,0.07763671875,0.882080078125,33.3388061523437,2.62789344787598,5.12707996368408,0
206640,-0.10546875,0.077392578125,0.89501953125,35.2930030822754,2.75003051757812,0.562194466590881,0
206661,-0.121337890625,0.0732421875,0.892333984375,37.7052192687988,3.23858022689819,0.821736454963684,0
206685,-0.098876953125,0.09814453125,0.892333984375,40.8502578735352,2.73476362228394,-0.506507873535156,0
206707,-0.0966796875,0.1279296875,0.8720703125,42.3769721984863,3.02483987808228,-2.67444682121277,0
206728,-0.103759765625,0.141357421875,0.878173828125,44.651782989502,1.48285508155823,-7.22406482696533,0
206750,-0.119140625,0.107177734375,0.88818359375,47.9494934082031,1.69659566879272,-8.01795768737793,0
206771,-0.1015625,0.131591796875,0.922119140625,52.0410957336426,2.82636642456055,-7.75841617584229,0
206796,-0.0869140625,0.163818359375,0.93603515625,56.7281150817871,9.16224479675293,-14.7965831756592,0
206818,-0.069091796875,0.17236328125,0.970947265625,61.583080291748,14.4599542617798,-20.5370426177979,0
206841,-0.071533203125,0.186279296875,0.982177734375,69.0029220581055,16.5210227966309,-24.2316989898682,0
206868,-0.130126953125,0.14111328125,0.984130859375,74.9418563842773,11.17751121521,-23.2545986175537,0
206890,-0.125,0.1396484375,1.047607421875,84.8197174072266,13.5133895874023,-26.5370426177979,0
206913,-0.021484375,0.09912109375,1.26220703125,98.3159027099609,17.7118644714355,-12.6591796875,0
206934,-0.104248046875,0.210205078125,1.225341796875,101.03345489502,17.1317100524902,-18.9797897338867,0
206956,-0.171142578125,0.1396484375,1.210205078125,109.048728942871,10.0172061920166,-36.5981140136719,0
206977,-0.2080078125,0.00634765625,1.22705078125,118.331169128418,6.41415309906006,-51.1629981994629,0
206998,-0.2080078125,-0.001708984375,1.202880859375,127.934226989746,-0.486610531806946,-64.3996429443359,0
207020,-0.185302734375,0.0087890625,1.188232421875,133.903701782227,-7.52477836608887,-70.3385696411133,0
207042,-0.196044921875,0.0830078125,1.076416015625,131.583084106445,-15.0209617614746,-57.8194847106934,0
207063,-0.006591796875,0.152099609375,0.880126953125,127.949485778809,4.82636642456055,-55.4836082458496,1
207086,-0.13134765625,0.48046875,0.792724609375,129.567810058594,-5.38737392425537,3.69196534156799,1
207109,0.0234375,0.560546875,0.68603515625,105.094528198242,-12.6240148544312,41.905704498291,1
207131,-0.055908203125,0.405517578125,0.610595703125,51.567813873291,-6.33393859863281,11.7224998474121,1
207152,-0.123779296875,0.196044921875,0.578369140625,2.49911022186279,-6.70035123825073,-18.124828338623,1
207295,-0.19287109375,0.385498046875,0.72802734375,-214.111572265625,-0.501877784729004,42.6537971496582,1
207316,-0.233154296875,0.405029296875,0.801513671875,-230.218444824219,1.31491613388062,25.5698280334473,1
207336,-0.240966796875,0.35400390625,0.88330078125,-244.126846313477,-2.31867170333862,22.3942565917969,1
207356,-0.192138671875,0.314453125,1.035400390625,-252.203170776367,-6.45607614517212,39.7835655212402,1
207375,-0.122802734375,0.30029296875,1.11083984375,-250.46272277832,2.03247356414795,70.7759323120117,1
207397,-0.12060546875,0.408203125,1.183837890625,-241.119201660156,5.89506912231445,99.9515075683594,1
207419,-0.067626953125,0.748291015625,1.255615234375,-233.699356079102,13.8340005874634,86.669059753418,1
207440,-0.12451171875,0.775390625,1.077880859375,-216.294784545898,8.36835098266602,18.4247894287109,1
207462,-0.10400390625,0.482666015625,1.058837890625,-179.485610961914,-7.79958772659302,-12.8118515014648,1
207483,-0.07958984375,0.73046875,1.04296875,-141.882568359375,-16.2270698547363,-8.29276752471924,1
207506,-0.2275390625,0.630126953125,0.880859375,-76.2337188720703,-21.646915435791,-36.5523109436035,1
207527,-0.15478515625,0.4140625,0.94384765625,-4.55432510375977,-20.3186721801758,-31.498872756958,1
207549,-0.247314453125,0.6298828125,0.86572265625,53.4609413146973,-14.2728700637817,-12.39963722229,1
207570,-0.325927734375,0.413330078125,0.93505859375,90.7281112670898,-13.9980611801147,0.898072361946106,1
207591,-0.447021484375,-0.7880859375,1.743408203125,77.5372772216797,-7.28050374984741,19.9820423126221,1
207614,-0.39501953125,-1.20654296875,1.316162109375,65.1861267089844,5.95613765716553,14.8217363357544,1
207635,-0.07666015625,0.939453125,0.840087890625,130.46858215332,-11.2652368545532,183.64616394043,1
207657,0.1240234375,0.53564453125,0.788818359375,100.651779174805,-9.79958724975586,58.5316581726074,1
207678,-0.163818359375,0.38916015625,0.928955078125,83.0945281982422,-17.4484424591064,-29.7889499664307,1
207699,-0.02392578125,0.3095703125,0.794677734375,70.1479644775391,-14.7156181335449,-33.6820831298828,1
207723,-0.244384765625,0.010498046875,0.9736328125,53.9952964782715,-14.6545495986938,-43.6515464782715,0
207744,-0.300048828125,-0.213134765625,0.930908203125,57.8273582458496,-14.1507329940796,6.6843318939209,0
207764,-0.073974609375,-0.30322265625,0.91455078125,63.0334587097168,-11.8301219940186,62.0889091491699,0
207784,-0.0546875,0.117431640625,0.881103515625,56.8044548034668,-8.80722141265869,63.2797508239746,0
207804,0.002197265625,0.1884765625,0.904541015625,57.0639991760254,-8.65454959869385,29.8293704986572,0
207824,-0.074951171875,0.1044921875,0.884765625,50.667049407959,-6.31867170333862,12.470591545105,0
207844,-0.126953125,0.0849609375,0.945068359375,48.6212501525879,-4.71561813354492,13.8293704986572,0
207864,-0.14013671875,0.103271484375,0.929931640625,44.7586517333984,-2.8988242149353,19.2492179870605,0
207883,-0.089111328125,0.1953125,0.87939453125,40.682315826416,-1.49424409866333,10.7759351730347,0
207905,-0.0517578125,0.1494140625,0.871337890625,37.4914779663086,-2.04386234283447,-1.59047722816467,0
207930,-0.0546875,0.057373046875,0.88037109375,35.7052192687988,-0.73088538646698,-0.338568925857544,0
207951,-0.099609375,0.142333984375,0.8720703125,35.1555976867676,0.215679407119751,-0.979790210723877,0
207972,-0.091552734375,0.081298828125,0.888427734375,36.3922424316406,3.19277858734131,-6.01795864105225,0
207994,-0.07666015625,0.02783203125,0.87158203125,39.7815551757812,3.77293157577515,-1.66681313514709,0
208015,-0.07958984375,0.0703125,0.873779296875,43.5067443847656,2.33781671524048,-3.33093523979187,0
208038,-0.094482421875,0.073974609375,0.90966796875,47.2777366638184,0.994305372238159,-7.23933219909668,0
208059,-0.11962890625,0.133544921875,0.90380859375,50.5907135009766,0.658427715301514,-7.88055324554443,0
208080,-0.129150390625,0.140625,0.91162109375,53.796817779541,3.46758794784546,-13.7889499664307,0
208102,-0.107177734375,0.116943359375,0.9091796875,58.1632347106934,6.00193881988525,-13.8958206176758,0
208123,-0.08837890625,0.14697265625,0.908203125,63.4762077331543,7.78819847106934,-15.6057434082031,0
208145,-0.07275390625,0.158203125,0.9326171875,68.3159027099609,8.03247356414795,-19.3003997802734,0
208167,-0.049560546875,0.23046875,0.966552734375,76.7128448486328,6.39888572692871,-16.7965831756592,0
208188,-0.105224609375,0.144287109375,0.984619140625,79.7815475463867,5.16224431991577,-23.3767356872559,0
208209,-0.102294921875,0.1435546875,1.00439453125,87.4304046630859,8.41415309906006,-26.5523090362549,0
208232,-0.07666015625,0.198974609375,1.155029296875,97.6899490356445,9.07064151763916,-29.4378051757812,0
208253,-0.04052734375,0.186279296875,1.341552734375,109.292999267578,14.8416337966919,-27.8042182922363,0
208274,-0.08642578125,0.10595703125,1.332763671875,114.834983825684,10.8721685409546,-42.4607086181641,0
208448,-0.016845703125,0.65966796875,0.621826171875,51.7968215942383,-11.8606567382813,40.7759323120117,0
208471,-0.034912109375,0.263427734375,0.48388671875,-8.66119575500488,-0.0133280754089355,-3.48360705375671,0
208492,-0.172119140625,-0.009765625,0.34130859375,-57.4856224060059,4.26148128509521,-26.0179576873779,0
208515,-0.1376953125,0.15185546875,0.286376953125,-89.5924987792969,3.80346584320068,16.4553241729736,1
208540,-0.04541015625,0.25732421875,0.28662109375,-128.035247802734,4.03247356414795,42.6385269165039,1
208561,-0.073974609375,0.19140625,0.3232421875,-162.813858032227,-1.83012199401855,28.6537971496582,1
208583,-0.080078125,0.190185546875,0.435791015625,-193.134475708008,-9.9522590637207,34.3179168701172,1
208606,-0.09619140625,0.426025390625,0.641357421875,-222.844390869141,-11.2652368545532,33.0812759399414,1
208629,-0.203857421875,0.478271484375,0.70751953125,-236.69172668457,-17.9675254821777,11.661431312561,1
208652,-0.223388671875,0.488037109375,0.810302734375,-248.523788452148,-29.7079849243164,-9.22406482696533,1
208672,-0.12451171875,0.427490234375,1.000732421875,-257.165008544922,-34.1660003662109,-5.68208026885986,1
208692,-0.080078125,0.408447265625,1.024169921875,-257.119201660156,-31.1431007385254,10.0736446380615,1
208712,-0.140380859375,0.535888671875,1.073974609375,-244.493255615234,-31.8453903198242,27.4629573822021,1
208732,-0.150146484375,0.72509765625,1.15869140625,-232.004699707031,-35.097297668457,18.8828048706055,1
208754,-0.177734375,0.784912109375,1.12939453125,-215.210815429687,-36.3644714355469,-26.384370803833,1
208776,-0.28466796875,0.7685546875,1.154296875,-181.14973449707,-35.0056953430176,-79.6973495483398,1
208801,-0.31494140625,0.6435546875,1.05029296875,-129.363479614258,-32.7156181335449,-94.9645233154297,1
208822,-0.40087890625,0.548828125,1.0068359375,-76.4169235229492,-27.1125640869141,-59.9721565246582,1
208844,-0.457275390625,0.37109375,1.0302734375,-0.493256568908691,-16.1660003662109,-5.85001945495605,1
208866,-0.50048828125,0.55908203125,0.95849609375,65.1555938720703,1.13171005249023,26.4247894287109,1
208888,-0.190673828125,0.092041015625,1.130615234375,112.590713500977,4.33781671524048,84.8980712890625,1
208909,-0.14599609375,-2.0,1.71875,21.7968215942383,-23.1736335754395,-18.7813167572021,1
208934,0.081787109375,0.378662109375,0.983154296875,71.23193359375,27.0248413085937,163.41716003418,1
208954,-0.072265625,1.568115234375,0.76708984375,125.751014709473,13.5744581222534,88.5774612426758,1
208975,-0.411376953125,0.04833984375,0.975830078125,82.8960571289063,-23.9980621337891,-82.5065078735352,1
208994,-0.15771484375,-0.153564453125,0.959228515625,86.2700958251953,-1.66218304634094,-0.811851263046265,1
209014,-0.11474609375,0.385986328125,0.842529296875,66.5449066162109,0.0630078315734863,20.6690654754639,1
209038,-0.1435546875,0.121337890625,0.837158203125,57.1861305236816,-14.7614192962646,-20.91872215271,0
209059,-0.027587890625,-0.28125,0.93359375,59.7510185241699,-7.15836620330811,9.920973777771,0
209098,-0.04736328125,0.0859375,0.90380859375,56.4227714538574,-6.05912971496582,27.5240268707275,0
209119,-0.02001953125,0.107177734375,0.92041015625,52.1327018737793,-5.05149602890015,10.9133396148682,0
209140,-0.00439453125,0.10546875,0.896728515625,48.9571266174316,-1.44844269752502,1.90570592880249,0
209165,-0.000732421875,0.083251953125,0.932861328125,45.0792617797852,0.963771104812622,1.27975165843964,0
209186,-0.044189453125,0.187255859375,0.865966796875,38.7586517333984,4.73476362228394,-4.90345478057861,0
209210,-0.034912109375,0.138427734375,0.8681640625,34.8044548034668,5.84926700592041,-13.8347520828247,0
209231,-0.0263671875,0.09375,0.8515625,31.9800262451172,6.65842723846436,-9.25459957122803,0
209252,-0.01318359375,0.10498046875,0.820068359375,30.468578338623,5.48285531997681,-6.0026912689209,0
209274,-0.020751953125,0.040771484375,0.818359375,30.4991111755371,1.11644291877747,-1.62101173400879,0
209295,-0.02783203125,0.02099609375,0.88623046875,34.6059799194336,1.37598490715027,5.15761423110962,0
209316,-0.077392578125,0.1005859375,0.887939453125,37.0029258728027,1.98667192459106,2.37898826599121,0
209338,-0.113037109375,0.143310546875,0.926025390625,39.552547454834,2.2767481803894,-4.06375980377197,0
209360,-0.113525390625,0.12939453125,0.912109375,41.5067443847656,2.79583215713501,-8.38436985015869,0
209381,-0.098388671875,0.120361328125,0.90478515625,44.5601806640625,2.90270233154297,-10.3538360595703,0
209402,-0.064697265625,0.13720703125,0.909423828125,47.8884239196777,3.45232057571411,-11.7736835479736,0
209423,-0.046875,0.1513671875,0.921875,51.9036903381348,3.51338958740234,-16.6897144317627,0
209446,0.015380859375,0.158447265625,0.914306640625,56.3006401062012,3.60499238967896,-19.9416217803955,0
209587,-0.092041015625,0.105712890625,1.26220703125,106.896057128906,-7.26523637771606,-61.0713958740234,0
209609,-0.18359375,-0.0478515625,1.318359375,119.231925964355,-17.1430988311768,-87.8194885253906,0
209630,-0.280517578125,0.001708984375,1.33544921875,127.857887268066,-25.9064559936523,-107.39200592041,0
209651,-0.319580078125,0.1328125,1.18798828125,127.186134338379,-36.4408073425293,-126.399642944336,0
209673,-0.282958984375,0.154296875,1.043701171875,123.216667175293,-43.0514945983887,-132.002685546875,0
209696,-0.1162109375,0.10107421875,0.79150390625,98.9113235473633,-31.1278305053711,-124.475975036621,0
209719,-0.241455078125,0.57470703125,0.62158203125,123.094520568848,-35.2347030639648,-21.1782627105713,1
209739,0.093017578125,0.809326171875,0.77734375,85.8120880126953,-41.5400428771973,35.7835655212402,1
209762,-0.07666015625,0.26025390625,0.5244140625,3.85788822174072,-22.2270698547363,-31.4225368499756,1
209783,-0.21240234375,0.12890625,0.365966796875,-42.8291358947754,-27.9980621337891,-77.4378051757812,1
209805,-0.201171875,0.18798828125,0.388427734375,-83.1650161743164,-24.5782127380371,-87.1171951293945,1
209830,-0.18310546875,0.275390625,0.344970703125,-115.210815429688,-17.0667629241943,-72.8271179199219,1
209851,-0.264404296875,0.243896484375,0.328125,-143.394012451172,-14.5476789474487,-73.9416275024414,1
209873,-0.247314453125,0.07861328125,0.3525390625,-174.890197753906,-20.5934791564941,-59.8652877807617,1
209896,-0.211181640625,0.08837890625,0.553955078125,-198.126846313477,-32.9904289245605,-9.68208026885986,1
209919,-0.233154296875,0.202880859375,0.75048828125,-213.958908081055,-30.0896644592285,30.806468963623,1
209942,-0.32763671875,0.3974609375,0.861083984375,-220.004699707031,-30.0133285522461,36.3331832885742,1
209965,-0.27001953125,0.4814453125,1.0263671875,-225.042877197266,-26.7766876220703,22.5621948242187,1
209989,-0.194580078125,0.42578125,1.0615234375,-226.752792358398,-12.7308855056763,19.5698280334473,1
210012,-0.230712890625,0.33935546875,1.032958984375,-220.874923706055,-4.83775568008423,33.3255500793457,1
210035,-0.18115234375,0.503662109375,1.198974609375,-203.623016357422,-4.65454959869385,53.4782218933105,1
210057,-0.218505859375,0.525146484375,1.110595703125,-187.012329101562,1.91033601760864,39.8599014282227,1
210080,-0.22607421875,0.463134765625,1.079833984375,-149.577224731445,-2.44080901145935,30.4553241729736,1
210103,-0.21484375,0.607177734375,0.973876953125,-107.027610778809,-8.36447334289551,39.9667739868164,1
210124,-0.1884765625,0.579833984375,0.94677734375,-67.653564453125,-12.7614192962646,14.5927286148071,1
210145,-0.212646484375,0.389892578125,0.895751953125,-14.9818058013916,-15.9369926452637,-1.43780565261841,1
210169,-0.201904296875,0.485595703125,0.865234375,37.2014007568359,-13.8148546218872,8.37898826599121,1
210190,-0.2490234375,0.141357421875,1.177490234375,79.0334548950195,-13.9980611801147,21.5850963592529,1
210211,-0.45361328125,-0.89208984375,1.5439453125,49.4304084777832,5.00957250595093,-11.529408454895,1
210234,-0.34814453125,-0.517822265625,1.009521484375,59.354076385498,-16.6850833892822,14.5316600799561,1
210255,0.0673828125,0.624267578125,1.02001953125,107.705215454102,-19.2499694824219,106.806465148926,1
210276,-0.1669921875,0.52001953125,0.909423828125,80.9418563842773,-2.99042725563049,4.62326335906982,1
210296,-0.2001953125,0.31591796875,0.76806640625,61.9494895935059,-18.1660003662109,-53.8347549438477,1
210316,-0.1015625,0.12060546875,0.904052734375,54.7739219665527,-21.7690544128418,-48.6133804321289,1
210339,-0.197998046875,-0.066162109375,0.936279296875,41.3540725708008,-14.9751605987549,-25.3156681060791,1
210359,-0.167724609375,-0.15576171875,0.900634765625,41.1097984313965,-13.8453893661499,6.0278434753418,0
210379,-0.065673828125,-0.1533203125,0.911376953125,42.7739219665527,-11.7385187149048,22.9591407775879,0
210399,-0.060791015625,0.08203125,0.91015625,38.682315826416,-9.55531311035156,12.0431108474731,0
210419,-0.031005859375,0.008544921875,0.904296875,41.1708679199219,-8.27287006378174,-0.766049861907959,0
210442,-0.00634765625,-0.05810546875,0.92138671875,38.667049407959,-4.80722141265869,1.53929364681244,0
210462,-0.0556640625,0.05908203125,0.9150390625,37.6594161987305,-2.73088526725769,-1.08666062355042,0
210484,-0.097900390625,0.080810546875,0.91552734375,35.2777366638184,-1.1583663225174,-10.2927675247192,0
210505,-0.070556640625,0.033203125,0.89013671875,34.3159065246582,-0.410274624824524,-12.7660493850708,0
210527,-0.05615234375,0.075439453125,0.898193359375,32.8349876403809,0.673694849014282,-15.6820793151855,0
