fecha_hora,roll,pitch,yaw,ax,ay,az,gx,gy,gz,hay_paso
11950,2.620203634525697,0.3070091727405961,-0.0020306889987736325,0.17580512168825732,0.2999999038546472,-0.9607167042544721,31.04035628966801,-10.284703049254379,-12.83579113637286,0
11975,2.4303037053451497,0.3110165469621433,-0.002862400908300154,-0.1820965579167365,0.2664164421776131,-1.1606658854193752,20.915791602300313,-19.528559222534984,-12.399788886523458,0
11996,2.4018512973615653,0.31418492703843387,0.009428207096404665,-0.41447775676969206,0.24910078665297505,-1.2965020636920563,8.761668162778696,-25.913205906014486,-12.900856573877162,0
12089,2.504028806928555,0.31725113382810977,0.03044792114130613,-0.4927875299938356,0.24758505907014353,-1.3553008338760182,-1.7846144848618828,-28.612831764096043,-14.195579965589902,0
12112,2.68016456620659,0.3209135178154695,0.05419494321086437,-0.4339481069961536,0.2600829220379323,-1.343659782565482,-8.36362782761307,-27.74138323636095,-15.590164086135234,0
12133,2.867821773629935,0.32547546094575236,0.0748767716322351,-0.28545750480823023,0.2852523762575566,-1.2799629619466004,-10.330143418787445,-24.142347741367942,-16.376907094820492,0
12154,3.0155161443406726,0.33075848210307734,0.08837950176467169,-0.10566546678638501,0.3219642126817643,-1.1886045486897996,-8.69565819155971,-19.088371914554088,-16.198364309462345,0
12175,3.0929459024857784,0.3362451708304735,0.09291066076685325,0.0537363602288415,0.36715882369000835,-1.0955813790575528,-5.614386219867555,-13.909601302962086,-15.175746060418078,0
12197,3.0938712312405623,0.3413548500718169,0.08885423583045572,0.1584919598064491,0.41331328623109415,-1.0233902618074324,-3.5676100965554975,-9.607460641712086,-13.821651531826248,0
12220,3.0326243438471048,0.34573193953463194,0.07822394311971961,0.19501234815268534,0.44777154440216477,-0.9853939336727391,-4.493296240058547,-6.593810002201239,-12.759697961909596,0
12242,2.9363988560518592,0.3494145841153066,0.06404764382861543,0.16783041726378398,0.455280308817119,-0.982057229742731,-9.122014737154243,-4.679325285452774,-12.376490481284069,0
12262,2.835978885894856,0.352803531817208,0.04978215034577934,0.0939686723989235,0.42310770724903685,-1.0014431298226327,-16.711248136768827,-3.308738911835172,-12.597883045387894,0
12284,2.757484464121886,0.35645618585582467,0.03872856062666221,-0.0033977635030675458,0.34659630998377283,-1.0243668311601168,-25.250384565979285,-1.9076370650151777,-12.898326522499183,0
12305,2.717037247480405,0.3608128951495366,0.03344018619193089,-0.1005702914309757,0.23263273903529963,-1.032020101481727,-32.064219901898184,-0.16062540429463357,-12.519238947332148,0
12328,2.7191417481734463,0.365980106497601,0.03518718981528915,-0.1777497168603854,0.09917986867556117,-1.0125562742632888,-34.60803519674424,1.8949242614901927,-10.782123294145055,0
12350,2.757285929602086,0.37165112507800613,0.043576410324255944,-0.22207349148659192,-0.029416032460209598,-0.9639795637001218,-31.18008486075673,3.9606698613935647,-7.345575701735025,0
12380,2.811240175780247,0.37716665317609965,0.05641929931939666,-0.2290236866310585,-0.12965643066772953,-0.8927610207964035,-21.32323901668997,5.674456552399607,-2.290411375734951,0
12402,2.8368126310846327,0.3816533290464424,0.06995431043570192,-0.20203522811649546,-0.18570886014019067,-0.8095239778483757,-5.830264317171363,6.821554544142025,3.98410259574353,0
12426,2.7573861588109088,0.38416833717796917,0.07952251845183318,-0.15045455579885683,-0.19311929243565704,-0.7242921760843379,13.567290236736818,7.496878741408314,10.97267471486979,0
12449,2.476452040088222,0.38381261465857985,0.08063642239723535,-0.08662516883664378,-0.15835969293191504,-0.6435487309148404,34.64533270575232,8.164809396556965,18.222206481849685,1
12472,1.915750800810157,0.3798322962824486,0.07013485751581498,-0.02491346381516544,-0.09559203112367035,-0.5723309439157445,55.06367085487678,9.493918870735293,25.27897678020711,1
12492,1.0586388941907252,0.3717733195029984,0.04706935245668635,0.012450925051509154,-0.024727867796049224,-0.5282681131379543,72.45433695139637,11.770955647985934,31.48888965046972,1
12512,-0.028146576501936423,0.35971801774120676,0.013218530623602523,-0.014871692234891268,0.026118557413241598,-0.5628785179428474,84.14273631764993,14.065596301101374,35.87600344717725,1
12532,-1.2055986719118872,0.34453734345082326,-0.02672390736088552,-0.16178278058112094,0.02034916016132405,-0.7569593814626582,86.91986569926034,14.083156254773188,37.322358777010194,1
12552,-2.2957375561248687,0.3279768118096096,-0.06555948456184812,-0.46581510695793304,-0.07217622972440799,-1.1675531098294254,77.60853317051914,9.443616049153134,35.29850023685316,1
12574,-3.1165757956392213,0.3122766769863616,-0.0950926855972855,-0.905032033814467,-0.24821334131942227,-1.7647079279073496,54.583548619408056,-0.44019524015308586,30.79244561031405,0
12595,-3.5104186248947764,0.29925060447349283,-0.10859198558013186,-1.384489314471149,-0.4577812354915027,-2.418807334794803,19.398002865910893,-13.553572576395286,26.25134300638294,0
12617,-3.3731254076128723,0.2893689602697271,-0.10307744485622782,-1.767907382927012,-0.6219766359621538,-2.950401988233735,-22.65857442009525,-26.1389637326057,24.19125916600698,0
12640,-2.6863065141641953,0.28156428031477143,-0.08022447321623127,-1.9341660986162288,-0.6698468313364624,-3.2052180298858652,-63.63833616572745,-34.423455233637895,25.722779393368523,0
12663,-1.5372470577136437,0.2738557521256939,-0.04558365526162196,-1.8249339481661562,-0.5690107134865438,-3.1120193994828007,-95.25072324983826,-36.11762808997979,30.115174816953566,0
12687,-0.10936917063366677,0.2643094731198287,-0.006704205962240809,-1.4626668284169533,-0.33572125447122275,-2.7018259906272486,-111.37499666963099,-31.086860002577414,35.33743189094932,0
12710,1.3590052247669164,0.25183186066510316,0.028994447893592044,-0.9372768515054317,-0.025218737023749924,-2.0888880161078336,-109.7502917640067,-21.155790997062745,39.00660263574433,0
12734,2.6338403377327033,0.23653770994917384,0.05588910488950505,-0.3722082677031759,0.2896083968021215,-1.4274461550825372,-92.32554629834382,-9.33038111765024,39.28463208354416,0
12757,3.541735958595429,0.21965174290683154,0.07093404824487023,0.11467560351519589,0.5419779609133194,-0.8630900513149115,-64.3341607311743,1.1877819881055276,35.43241595158538,0
12782,4.005512814684767,0.20305928209963578,0.07361150744875852,0.4417226243036767,0.689335162562821,-0.4950472744291517,-32.57127541262505,7.873074884974978,27.902485381524222,0
12805,4.050376157324519,0.18871150889625365,0.06550182435053606,0.5780971726684281,0.7211465721569414,-0.35844666632655836,-3.5165716928524,9.423661282544579,18.038480959752054,0
12828,3.782718881240925,0.17809417120273582,0.04985312868845021,0.5417573446739309,0.6561098502480542,-0.42741802901108084,18.132751419505563,5.9026445745770255,7.5545814635539905,0
12849,3.3516048359094834,0.17190888978248245,0.031145916960655787,0.38512778663119923,0.5318682729268182,-0.6338952797146897,30.20173495880276,-1.4865055161355956,-2.0178064914763016,0
12871,2.9062209199125797,0.17003263378851072,0.014457568138233852,0.17505988170045234,0.39156824296748177,-0.8939446062340818,33.030768812575914,-10.853083596428679,-9.731829318353277,0
12891,2.561280743606876,0.17172684115422387,0.004578961963973687,-0.026388960955890675,0.2715094358267824,-1.1328682945381965,28.914906292372844,-20.133302047672306,-15.312997840446643,0
12912,2.3779213556762624,0.17597315803214772,0.005054381683704349,-0.17560854855964397,0.19355565473998604,-1.3019306873917706,21.21795634673872,-27.541676605692125,-18.91736263504981,0
12931,2.3619009130798263,0.18176576901360506,0.017409935443826293,-0.2531310045560412,0.16403087057663288,-1.3831966081520048,13.340926620154782,-31.897956154689986,-20.802079401627612,0
12951,2.4757730571829346,0.18825557323753436,0.04077836559522287,-0.26134343287264755,0.17754920093958768,-1.3837456493106737,7.767768749540933,-32.78817310982878,-21.249334476473397,0
12973,2.6587102276588195,0.19479760323576376,0.07199358666184794,-0.21701494850795755,0.2225394759667437,-1.3245914424727805,5.480435520881345,-30.531821186942633,-20.854687372188476,0
12994,2.8472005961244737,0.20105425692703335,0.10618632924594211,-0.14338930937181482,0.2860425198595721,-1.230681591474545,5.921798651182446,-25.99345232591857,-20.892158380671596,0
13015,2.991281040586967,0.2072196748413046,0.13793971895068197,-0.06495787643112956,0.35647483990233125,-1.1253292068400067,7.440104245008003,-20.335993628124797,-23.209704873900993,0
13040,3.0633996317846317,0.21420249974306077,0.16287208730518224,-0.004028257825234113,0.4241132257284328,-1.0280821449764723,7.993345978244443,-14.787073593521965,-29.35692224655344,0
13063,3.059619944114713,0.22347910342649918,0.1790618522462832,0.023224458376685696,0.4805523573975503,-0.9534862236063336,5.880958425339717,-10.432367541690896,-39.40328509843214,0
13087,2.9948821167993875,0.23651254118149595,0.18749339175745056,0.010978147355958765,0.5187706174778837,-0.9097821123405058,0.31324291144097655,-8.037244470503431,-51.40161596030348,0
13195,2.8950074755247033,0.254000036063428,0.19116090314626533,-0.03451661140678296,0.5340681064595436,-0.8983365883005235,-8.322756455760556,-7.910933705172874,-62.01621274951353,0
13217,2.7881931288769013,0.2753987813661168,0.19335563083345264,-0.09764820995948383,0.5248633163855732,-0.9145451747856798,-18.566033191762955,-9.82677345858031,-67.90457120701502,0
13238,2.6981495156377227,0.2990017743541485,0.19614873845702255,-0.15958903238504263,0.4925573577289821,-0.9498120525076177,-28.30775194698391,-13.018378119487386,-66.98371169068729,0
13260,2.640049100186228,0.3224814776454335,0.19979549197177346,-0.2049146239346589,0.4407471231647011,-0.9937640918064391,-35.39740982106017,-16.30466935853534,-59.00786624785964,0
13286,2.6194430836950877,0.34359476940947853,0.20313084529247646,-0.22588770888852727,0.374548486597608,-1.0362354424708937,-38.237420827093274,-18.387419661056295,-45.42257941774144,0
13307,2.6335819847187683,0.36075194195548954,0.20451388244785898,-0.22312699503534644,0.30022175161604076,-1.0686869596317337,-36.17770832030137,-18.25484269652758,-28.759222168900834,0
13329,2.6742250528653004,0.37329248157245265,0.2027217576806374,-0.20320415235633077,0.22463750316574285,-1.0846886149756434,-29.584072885119003,-15.512568044163537,-11.861603840892572,0
13352,2.7298488742889693,0.3814516669686393,0.1973867860941534,-0.17489090999601156,0.1542435369603348,-1.0797470434918628,-19.575523293148294,-10.483650951168839,2.839094493684405,0
13375,2.782115796476439,0.38608843893081435,0.18892128195177935,-0.14579084403924011,0.09380041718039935,-1.0514095830277217,-7.5583044416142,-4.050596910460516,13.850685435073544,0
13399,2.793275149539428,0.38828330760315166,0.17810658578003163,-0.12027927189026144,0.04554719103149289,-0.9998930254798011,5.241315705483015,2.6677984510196646,20.840003750281777,0
13421,2.6948393257202343,0.38892775161327015,0.16556181969351583,-0.09885927573983262,0.009189153698743171,-0.9283233483425251,18.067587859859238,8.671839708329003,24.50683701961353,0
13444,2.3976490087721887,0.3884191606486448,0.15129726812561742,-0.07867630189965,-0.01759372588906461,-0.8419237442394113,30.68035323434772,13.358866823902718,26.17622807431182,0
13467,1.828585235009542,0.3865439535838068,0.1345441538192153,-0.05495304787009564,-0.03853189816799549,-0.7466187936671472,43.20974320782852,16.66135578773059,27.250342819811696,0
13490,0.9737296782491479,0.3825823704886876,0.11395229075940136,-0.023346407148557895,-0.057717453536193834,-0.6477915286346838,55.93181724907893,19.0237768756758,28.658493376852586,0
13512,-0.09919178320875663,0.37562342498877954,0.08808361397494381,0.01674947949811932,-0.07561767827453263,-0.5510363655669597,68.94918533429994,21.256937374828308,30.44171408440042,1
13534,-1.2520747409874804,0.36502693664768643,0.05601000998554678,0.05905724072439981,-0.07812842373434405,-0.46879587613435436,81.50054171768721,24.377110022015057,31.63736103140532,1
13559,-2.31567654837282,0.3508884061330169,0.017771879695049096,0.09011702769431727,-0.025298229688021555,-0.42970452639063483,90.93600513763924,29.36857243628247,30.50709642595554,1
13580,-3.139533663436583,0.3343481787112197,-0.025485011936663818,0.09382513143649085,0.13821723718601994,-0.4743137325377294,92.4598261077248,36.5906272911453,25.154322371563683,1
13603,-3.6334186445739998,0.31761806496938416,-0.07165177585081853,0.05961729401073875,0.445307719932309,-0.6299834537736789,80.80075275366835,45.04678437159983,14.77665692938535,1
13624,-3.7870148809629223,0.3035114311884897,-0.11789154207278346,-0.009453866539992,0.8720619614509497,-0.8852361595203284,53.20583232310417,52.38303148847589,1.0341754295884646,1
13648,-3.664058111641686,0.2944002558424726,-0.1609655696726283,-0.09318563594780586,1.3363379168029426,-1.1868024249196212,11.77296215629846,55.9145391497707,-12.034697826382024,1
13670,-3.376250107478749,0.29111902583387633,-0.1978309284535425,-0.15908571795382404,1.725841568042053,-1.4594144810675567,-36.34983009820942,53.90073157053685,-19.981629613803033,0
13696,-3.0466790444068357,0.2925768560666421,-0.2264393447502939,-0.1757471980656456,1.937413626968163,-1.6341427067957375,-81.0058767450303,46.21967945021136,-20.193113278823326,0
13717,-2.7703811273823344,0.296281416243608,-0.2462605708843586,-0.12815473290846724,1.912615543894788,-1.6722341158427667,-112.32802501599942,34.25645495003147,-12.881160732362028,0
13738,-2.5783650944223293,0.2993847628556769,-0.2581040809714996,-0.025649231217414154,1.657267595666064,-1.576168498672673,-123.84760017586903,20.27925245617573,-0.6958707667043876,0
13761,-2.419520285468677,0.29973742230024686,-0.2633181610441088,0.10166679109541052,1.2375361276716843,-1.3854552370246427,-114.24627437144923,6.670055354931281,12.458881807269552,0
13784,-2.1788873128157333,0.2965612521627159,-0.26285552258030626,0.21515579370335716,0.7557738144099158,-1.1607833277857922,-87.32542900471746,-4.709965223841451,22.790347994747194,0
13809,-1.73196702890277,0.29055934645653286,-0.2567052320026681,0.28194754372295716,0.3177084108375202,-0.9636774595932038,-50.487931587084795,-12.877013020614164,27.64571947572171,0
13830,-1.007921020401805,0.28353610722449135,-0.24392195280668105,0.285168414713068,0.003331316261359438,-0.8389479401097735,-12.439326169687883,-17.766422822336825,25.97509989017092,0
13854,-0.028552372771885392,0.27775692721861867,-0.22316763638755274,0.22690214378015963,-0.15033196552901384,-0.8048463552598732,19.098096242276707,-19.996239241577513,18.3635615042189,0
13875,1.0933723983604289,0.2752563024740387,-0.19349118748153085,0.12438030682059487,-0.1516056415463734,-0.8524260795038205,39.00573928318688,-20.46988214104477,6.808751722832165,0
13899,2.1912918447180347,0.27724115821868606,-0.15503682126824683,0.0025969804553500776,-0.043720772142700134,-0.9525532469637417,45.39275706378259,-19.99423669628498,-5.801842347285233,0
13922,3.0986217065400976,0.283748088224287,-0.1094290632055482,-0.11307095111185198,0.11341125198350953,-1.0671581239060541,39.31469379104314,-19.06756407730151,-16.54507449514193,0
13946,3.6975535643334334,0.2936934189403106,-0.05969972647445653,-0.2023489696323887,0.2636275967033134,-1.1608913113386041,23.951811951053408,-17.900582889370778,-23.403106272295133,0
13971,3.9471659467709084,0.30530749481066377,-0.00976866007372231,-0.25356946344734316,0.3710474385433692,-1.2099755595737838,3.5935901984048284,-16.613496739890024,-25.923087809489292,0
13993,3.885079368425602,0.3167796062339524,0.03639873584197403,-0.265514122983381,0.4267357482228483,-1.206360328024365,-17.365885426953216,-15.450452497583937,-25.295889491878896,0
14019,3.6066062305929973,0.326857010077543,0.0757672202575352,-0.24714963594391431,0.4437186249317017,-1.1571022160942837,-35.28708571025682,-14.852234715615092,-23.69830942709607,0
14038,3.2316465175566913,0.33513251793656684,0.1070519277430454,-0.2143663412676215,0.444771970636035,-1.0802336349118726,-47.87421942518613,-15.338256637415105,-23.11221520769116,0
14062,2.8711910145437054,0.3418772703161688,0.13098426057976467,-0.18402649786119057,0.4499636421380952,-0.99857078128506,-54.398055401037,-17.274183963090536,-24.289371741484736,0
14082,2.6029185200440565,0.34755393134476026,0.14973665684573553,-0.16769339378060932,0.46881005818740146,-0.9329446965492418,-55.5238705922543,-20.658213993363617,-26.524801074920642,0
14105,2.4607251784135835,0.3523719235985331,0.1656891457638927,-0.16805742078682542,0.4983579685115748,-0.8968050462493984,-52.8168224072077,-25.032347629765866,-28.310359382954786,0
14126,2.437968742005338,0.3561865706181888,0.1802109487633454,-0.17945602249598167,0.5260910765451959,-0.8939329839182995,-48.10022398685957,-29.547656879522773,-28.320810679054233,0
14147,2.500351037325254,0.35875493286421317,0.1931260529509533,-0.191528196985733,0.5356589400019512,-0.9195186498562701,-42.88160598623414,-33.142431048148,-26.07553359857794,0
14171,2.6026309530869653,0.3601095364254944,0.2030192669411305,-0.19384408513351722,0.513311667502208,-0.9633123760888326,-37.99896275356395,-34.770626053013245,-21.99470371913365,0
14194,2.70376197253194,0.3607739786732266,0.20802629295190997,-0.1796776182615435,0.4530755342506976,-1.013193440997324,-33.52599597761209,-33.6331531263318,-17.01749544127548,0
14300,2.7768713532555296,0.3616912340259341,0.20662234089671283,-0.14801259116122406,0.35922228333267187,-1.0580442402096826,-28.896700022433556,-29.37046672980555,-12.137965760742885,0
14323,2.8127871448760704,0.36392424562642545,0.19811092477369374,-0.10355955804408497,0.24546093799937116,-1.0893079365523544,-23.187301632540585,-22.15913218861108,-8.104820467365377,0
14345,2.8177855357310997,0.36829348908490794,0.18276500191622178,-0.05501984016665117,0.13112433557595635,-1.101053889223086,-15.48285794863544,-12.666676468806005,-5.309455185839474,0
14368,2.807533879372777,0.3751031788535708,0.16173968452865936,-0.012339019677295358,0.03540226792774805,-1.0892164018843615,-5.232415763934747,-1.887342122555962,-3.7631480754466478,0
14390,2.7987208713051994,0.384029575764601,0.13691789060523524,0.015963565804426438,-0.028501770736726256,-1.0510480212615894,7.514865244499312,9.061191114738913,-3.089761656029117,0
14412,2.796527604709324,0.3941654045647737,0.11077045744952312,0.024508254719665615,-0.05710130312651623,-0.9851426981374133,22.073970520088654,19.119671669521573,-2.5406014609985133,0
14434,2.776688395054426,0.4041638903727145,0.08618071800361095,0.011503016561807126,-0.05672359314680466,-0.8919515105838896,37.30307809811209,27.432329240465982,-1.1074105206679408,1
14453,2.6729929777656887,0.41242700752524747,0.06612820475341706,-0.02045453951824546,-0.038801000832080226,-0.7750938157794063,51.899254789278835,33.48159377422299,2.2118609504202467,1
14475,2.389576525012694,0.41731468598074534,0.053192148889493474,-0.058871361914298814,-0.009884395581881188,-0.6436800265505767,64.59187943715968,37.303484644155034,8.060898218857751,1
14497,1.8417102677951003,0.4173629378220888,0.04890309459589029,-0.07342145097583841,0.03692784430662276,-0.514159628266446,74.06801492363668,39.73985849090674,16.290690201776545,1
14521,1.003194802339405,0.41155639520099485,0.0530335972392933,-0.02169963672872017,0.116088782415289,-0.40822122060213567,78.76525033207608,42.33181242261365,25.50555452205885,1
14542,-0.06801395672781509,0.3997317584633653,0.0631327617199488,0.12415219510659792,0.23099682976679253,-0.3456574198197953,76.88374776942177,46.584073304228255,33.26815754381942,1
14563,-1.2382624209226922,0.3829068902776182,0.07476385797018749,0.351787139634388,0.3642552209610696,-0.33730556342036944,66.84623502321422,53.015774138677024,37.39502599265057,1
14585,-2.3304938160992306,0.3631013097736933,0.08262306558177258,0.6078856204527999,0.48724717035459997,-0.3835737221233951,48.13922586625783,60.67603115853725,37.24692200238601,0
14606,-3.159803510269528,0.3426421431514066,0.08221135441021465,0.8199928932720922,0.5754603717983147,-0.4770953164441613,22.149432680632653,67.39641699709155,33.76555303592906,0
14631,-3.563422707729885,0.3234693260572651,0.07141747692094425,0.9248119680414908,0.6160811690554301,-0.6049141407290797,-7.5783006822481385,70.60707548940483,28.59055194551332,0
14650,-3.4320408317472864,0.30680774100242525,0.051309862444261514,0.8907103365400068,0.6082566848835111,-0.7495429155140163,-36.002392445987994,68.31736515946757,23.250254465394345,0
14671,-2.743800136113434,0.293161633493684,0.025692009425959207,0.7273288836274675,0.5608185304201632,-0.891082306163261,-57.956083785633666,59.83347131511183,18.77293680005997,0
14691,-1.5852500870272972,0.2824638021714117,-0.0004034682632425263,0.4798928545950288,0.48912055645167063,-1.0110451955890962,-69.63531279532872,45.96005148516695,15.592575576730418,0
14712,-0.14177418692743002,0.2742792391508072,-0.02251073506231241,0.2119409886776382,0.4109826814212294,-1.0963949788751322,-69.6229909227127,28.693598090808408,13.629853350990238,0
14733,1.3446179964048575,0.2680065182401126,-0.03797710250455551,-0.015687598783135914,0.3424368783231729,-1.1420677708822065,-59.14221893836559,10.607622289713643,12.4793893796215,0
14753,2.6358384521231932,0.2630361383357221,-0.04626955357245787,-0.16188949312247003,0.294545819167761,-1.151380329791386,-41.54615036045542,-5.816948824143308,11.613264866013143,0
14775,3.555240395859985,0.25885541888478614,-0.048434096359751884,-0.21380728833247617,0.27201332291333225,-1.1347979284637704,-21.287113904664754,-18.727469011300137,10.518272805131796,0
14797,4.02390700393541,0.25511957834884136,-0.046041623678070194,-0.1858898573615648,0.273262225435991,-1.1076394051546246,-2.7189411116547673,-27.20255494986493,8.761349141036945,0
14821,4.067098936899348,0.25170716978827745,-0.04010624786377988,-0.11125784675383851,0.291250681641516,-1.0868877016450156,10.926045090929872,-31.278693423562952,6.063177980877696,0
14843,3.793035215113276,0.24874355068733514,-0.030529273721863488,-0.028985661138284685,0.3150034117029152,-1.0871393342444327,18.123055883536892,-31.718749105774727,2.4437467106458213,0
14863,3.3539969989625353,0.24654121613452903,-0.016365069713204256,0.028321080172771063,0.3326910987750766,-1.1159257176488548,19.05251807847958,-29.63803891870272,-1.6453433053925228,0
14885,2.902892229298082,0.24542942390846,0.0032790198948767346,0.04309076668576305,0.3365838801309172,-1.1695940544778272,15.06318312454699,-26.15617929556837,-5.41551038713918,0
14906,2.5573110146059457,0.2455492469049047,0.028228773020791492,0.01546769853331648,0.32801702449247366,-1.2325281681176259,7.900952012217582,-22.19228685596497,-8.177477807131314,0
14928,2.379007251507823,0.24677585308237698,0.05668704795088381,-0.04027614436390989,0.31848843650812353,-1.2820830488099455,-0.9316477645776011,-18.424764737456588,-9.899121270713007,0
14949,2.3712140539234774,0.24885878977268555,0.08551308540188086,-0.10357808197861376,0.32442268981665673,-1.2977709384830614,-10.48151706685841,-15.354361129043975,-11.39637027344069,0
14971,2.491041945003775,0.2516697098683295,0.11123819802539289,-0.15561692569622754,0.35808123493958866,-1.269632644877577,-20.31248422709608,-13.368223525633395,-13.858142520108872,0
14995,2.6708784788175532,0.2553291045814024,0.13120148705064738,-0.18427632531576604,0.42028800566895835,-1.2013813652573304,-30.246823124923385,-12.737631658230148,-17.983454164160094,0
15019,2.84166123260428,0.26009023458660346,0.1441461185072006,-0.18553061047095462,0.498809286765599,-1.107655826014912,-40.03514835405677,-13.5610892839103,-23.362087604192375,0
15042,2.9517786192174906,0.26606701508572467,0.15010992943877927,-0.1624319861492245,0.5724312326583204,-1.007802649179482,-49.10405207949256,-15.7046938761625,-28.50367108944749,0
15063,2.977560062294905,0.27299297825609387,0.14993264083501573,-0.12287849364370197,0.618295996409508,-0.9193322678986058,-56.486408825667766,-18.779681454184036,-31.435785021062507,0
15083,2.9241976810189803,0.28014653522991895,0.14478398499210537,-0.07698230039610382,0.6192735576366926,-0.8533039880385885,-60.959333799940964,-22.17628306151946,-30.491542677959515,0
15105,2.8187192656287476,0.28646586711984845,0.13591493578894326,-0.034641530602632434,0.568845087488096,-0.8127511953202166,-61.329999437601906,-25.159526042271136,-24.89986399548306,0
15127,2.698512143887272,0.2907851493791627,0.12461537009032643,-0.003649178386836228,0.47255189148174037,-0.7942225956478581,-56.763862162937215,-27.01351399951361,-14.978574412796615,0
15150,2.5994211175836193,0.29208779763870585,0.11224552296665496,0.011502529809994229,0.3463148749232164,-0.791184160268267,-47.05369651769564,-27.196672941118592,-1.9695682180482448,0
15170,2.546686525489512,0.28969812990296245,0.10023799053313132,0.00990454049795686,0.21233257458184,-0.7970451228543616,-32.75480839345455,-25.460837032009113,12.303231414075709,0
15192,2.5504664869313656,0.2833902153773499,0.09008786968988183,-0.006580273304240212,0.0933754885105647,-0.8062907960918502,-15.1411655560843,-21.903018917973295,25.80444177165539,0
15213,2.6060861758637697,0.27342886903937164,0.08338281212263235,-0.03492222969851665,0.006784211774984753,-0.814204869893046,4.024491997443007,-16.947667982563367,36.66463794632855,0
15241,2.697966277631047,0.2605435556940817,0.08181764756778616,-0.07237722799691804,-0.039877204759961093,-0.8167329259891488,22.85762415187952,-11.276124812050844,43.59407206646565,0
15262,2.805521830406849,0.24579926165799407,0.08707080391587721,-0.11678503300553295,-0.0497665175739792,-0.8111615862994301,39.753005032464365,-5.719428682795355,46.26308986121234,0
15283,2.90803388830783,0.23033114712534306,0.10049692389928641,-0.16552016363304964,-0.03402761295614973,-0.7970621092348767,53.69878879291031,-1.1208496269379147,45.45853376014034,0
15389,2.982625643766178,0.21498407049475718,0.12267192675922528,-0.21406686711732367,-0.007089631426593512,-0.7770959233404892,64.38195086398335,1.8357313525534293,42.85700058262396,0
15411,2.991758011765709,0.19999930666761964,0.15284839575104484,-0.25608803248936773,0.017474046344444653,-0.7576736726845008,71.94616075192697,2.841946332582247,40.448054431601065,0
15439,2.8708445758844383,0.1849199054346033,0.18850156871554927,-0.2860423309446891,0.030208213358367063,-0.7480521716439246,76.39199147809967,2.1934059937031862,39.846216879136826,0
15460,2.53661423512274,0.16878799166851535,0.22532576329371273,-0.30206765399715974,0.02973756923341481,-0.7560731638236966,77.01781639794197,0.8812930780434511,41.77321864249577,0
15481,1.9230662570095458,0.15055406291891016,0.25792714827732677,-0.3054670453469891,0.025300284704187673,-0.7831176136227318,72.5118595545495,0.3535318907545734,45.83823551982183,0
15507,1.029495415807294,0.12953879181789224,0.281035541333937,-0.29745352950866016,0.032865936080469,-0.8237088034606933,61.8147411448207,1.9405099788460787,50.610036009995376,0
15529,-0.04344884755972368,0.10580185307845712,0.2907565131737403,-0.2774133765965414,0.06565784288444253,-0.8700465197492513,45.15563007415121,6.219848652713469,54.00584320967232,0
15552,-1.0929028732650536,0.08030120513714782,0.28540796917545663,-0.24414230216398483,0.126052744487082,-0.9163448492862415,24.52266480221798,12.676129560928628,54.005220047943936,0
15574,-1.8622725055927192,0.05475842530262877,0.26569373074076225,-0.1978978778678154,0.20399572270027055,-0.9597720969676674,3.278222526229193,19.834075464494,49.4625364354264,0
15597,-2.126910334194399,0.031239901996799817,0.23426689037684628,-0.14157864687760027,0.2817065843691753,-0.9990679406607629,-14.838159677985296,25.78313996132716,40.597840260159494,0
15618,-1.7779672197644445,0.011602203771961974,0.1950099514331554,-0.08086936971666493,0.3410930162158196,-1.0330394227717523,-26.825351899217818,28.84832595331117,28.907383188143847,0
15642,-0.8646660791973613,-0.0029812484309091167,0.1523617510622077,-0.023376720967621653,0.37004789627589196,-1.0600489521244862,-31.221150223968497,28.146062596725894,16.60140273735656,0
15662,0.42107517774158687,-0.012255737995241305,0.11073803498482239,0.02318631841323959,0.3655841747362814,-1.0784696921173698,-28.36478117406851,23.84321860025959,5.872442613169203,0
15682,1.8065989646224578,-0.016843714461176232,0.0738998168444428,0.05318637124517902,0.33354654184253507,-1.0875331242674002,-20.116615685922135,17.055374013077298,-1.7349666926740286,0
15703,3.0199064775908955,-0.017975590634328322,0.0443006244732193,0.06471803345738325,0.28568315628077134,-1.0879149507191275,-9.196887753632893,9.44761140172202,-5.672193249352912,0
15725,3.8613842543235264,-0.017097715089901173,0.02271542014711861,0.06003397194004757,0.23546542075441929,-1.0817154470976005,1.6072552665988293,2.7003356896840187,-6.37238271776843,0
15749,4.24526629120854,-0.015491586267763412,0.008380547814574512,0.044635154459877154,0.19420275831691042,-1.0719255320291885,10.121171054398689,-1.9681475218119,-4.933398871842129,0
15770,4.203525173076746,-0.014019861541746146,-0.00045461474727806576,0.025449820650040575,0.16857315938575188,-1.0616454419064412,15.181848833293431,-4.077155985359456,-2.667096931707056,0
15792,3.8575973741404073,-0.013050436808777599,-0.005840984014180972,0.0088064610600595,0.1599368431845252,-1.05332135044441,16.702093689627198,-3.900814242986332,-0.6910384119484057,0
15813,3.3717202085653533,-0.012539459068966752,-0.009544368320077368,-0.0011388912730980866,0.165189603832065,-1.0482717121565657,15.449791626808146,-2.2617887018896004,0.32784175773851554,0
15834,2.9041314737576407,-0.012209080568401247,-0.012701941222367482,-0.0031118203189562468,0.17858514096882316,-1.0466535811783437,12.660539439578779,-0.20150973402671754,0.23797172596060945,0
