fecha_hora,roll,pitch,yaw,ax,ay,az,gx,gy,gz,hay_paso
4382,2.4759194106312434,-0.9061620252017563,0.15495638826043348,-0.11562015303987541,0.22239618335501515,-1.0812346494940843,29.119733593417333,-28.60430233111395,-7.98218861237131,0
4405,1.8885080851885192,-0.9028534461251722,0.18588174660767354,-0.14529110057389347,0.2146345512686285,-1.090046832365328,34.507144551523645,-27.104995893642847,-9.580887358460187,0
4426,1.0186599853759584,-0.8985098108380608,0.21517538416833046,-0.17083978008909667,0.21312191340774556,-1.099592783161587,38.81127725565962,-24.591218671835403,-10.82787549232521,0
4451,-0.06458731697917222,-0.893601060342503,0.24045564941829592,-0.18788237769887417,0.2278995173950687,-1.111853017860975,41.163042070418584,-21.503446434585175,-11.462067587436168,0
4472,-1.1991878539856236,-0.8889322180949017,0.2593326958881839,-0.1929891444506675,0.26843308248327563,-1.1302327902324556,40.18040350482251,-18.4346455465188,-11.401268323774314,0
4493,-2.1555727372100826,-0.8854320872223551,0.2700314842801764,-0.18462798960505455,0.33638112588922703,-1.1572720208342022,34.27742725466681,-15.95085242801645,-10.847712517713845,0
4518,-2.695223804380145,-0.8838218288604265,0.27175941040967083,-0.1640374028999594,0.41998448889451245,-1.1918125532846908,22.30612383318288,-14.40310996342136,-10.319756258515252,0
4616,-2.6484765291814427,-0.884256622222342,0.26484232670739455,-0.1357006698089798,0.49451651959017284,-1.2275907450332655,4.29074674161721,-13.824798167601434,-10.552669489741538,0
4637,-1.9783083693667756,-0.8860744766954373,0.2508088755483338,-0.10664386078462479,0.5296496541126489,-1.2544655302697147,-18.0962305019026,-13.954035702889316,-12.188226270943746,0
4664,-0.799554131961532,-0.8878227478483118,0.23237586152682105,-0.08409139117440445,0.5007300485473761,-1.261767394082454,-41.58910407680137,-14.35290947701314,-15.321332042282364,0
4685,0.6541783687093404,-0.8876613634526993,0.21307557724249002,-0.07229419874463242,0.398833735741774,-1.2420630135023343,-61.98683399479384,-14.558521083030685,-19.20128729776492,0
4706,2.099029395561278,-0.8840371074126326,0.19641267206059843,-0.07044666794432425,0.23510490813286006,-1.1937301607974953,-75.24170735816276,-14.199898023459681,-22.37879557082263,0
4726,3.272979325335521,-0.8763309131852489,0.18479816346235683,-0.07316793415632378,0.03785484599215199,-1.1215748325784023,-78.59736238144643,-13.046992483504768,-23.276648201367102,0
4748,3.982494663435361,-0.8651711088657504,0.17872309287277963,-0.07328872879941996,-0.155836922367629,-1.035548553657714,-71.34772271858562,-11.004695302821707,-20.856171205336818,0
4774,4.118306181601657,-0.8522858654460971,0.17653321526214058,-0.06525984959514704,-0.31053818585253623,-0.9481394236816703,-54.95465421034166,-8.087609382375629,-15.026857809966517,0
4795,3.6575971504562736,-0.8399919096573207,0.1748626000501753,-0.04743722978397049,-0.40137828452754387,-0.8712477991182302,-32.53020407124915,-4.397492432295313,-6.6499892327638435,0
4818,2.6659413676754458,-0.8305456606536852,0.16955494159989015,-0.022482297708825292,-0.41900021505108376,-0.8134739755375167,-7.914454623846612,-0.10356858287732576,2.790595792807372,0
4839,1.293094364194289,-0.8255829548696214,0.15688177144935217,0.0038327801729353675,-0.36968244499234,-0.778640296744686,15.314157176144422,4.577628883886318,11.666780666370776,0
4862,-0.2481599346900956,-0.8257937161225547,0.13483987446509402,0.02465871679851558,-0.27139738368952054,-0.7657887506472597,34.59331788039279,9.399912919040718,18.652191638650503,1
4882,-1.717126497087493,-0.8308805060870837,0.1041138865876592,0.03422556367604396,-0.14774403793912305,-0.7701256747687887,48.73519366675443,14.103612018897534,23.00910100507638,1
4922,-2.881533447174799,-0.8397644685116827,0.06821190188714339,0.02931093869427556,-0.021986112645621544,-0.7843530623922654,57.87486099149767,18.432758791741318,24.61595438893713,1
4944,-3.553970841913472,-0.8509208314091264,0.03260510205242173,0.008877621711020463,0.08672412365449865,-0.8005779768581772,63.03611593831842,22.13572728712788,23.643961600361322,1
4970,-3.638427899340232,-0.8626516089436829,0.0032194368455925712,-0.02813177434558772,0.16345992950035845,-0.8127018654995916,65.36008316500688,24.9525673889922,20.05833509511299,1
4990,-3.1752945607949665,-0.8731643155068817,-0.015113937302948114,-0.08402935571857607,0.19598132490077003,-0.8179106451875546,65.26930172533447,26.67228508465718,13.561677095840466,1
5013,-2.3436451052925515,-0.8806073321774571,-0.019812970661295802,-0.15968140987745424,0.17726844225107263,-0.8166780353875123,62.118869460037594,27.300748121316882,4.288623092204574,1
5034,-1.395580786366025,-0.8833703888876195,-0.011167497588561425,-0.2492541999058643,0.11278492901643458,-0.8124205464279605,54.686097284417464,27.189540978090207,-6.4804933426997176,1
5053,-0.5525648120684412,-0.8806452303593232,0.007599794198373897,-0.33732870186949543,0.02398392771749529,-0.8109759829970069,42.196652986646946,26.95026702132787,-16.496784266107493,1
5074,0.07346381405982716,-0.8728403505146776,0.03090009064965835,-0.4019558432672597,-0.058260773066057536,-0.818922976668912,25.17755265680408,27.19019173594344,-23.509338438600434,1
5094,0.4941667758114655,-0.8615033669501045,0.051999166744454026,-0.42270066660569056,-0.10620577062809958,-0.841064901650906,5.627241338660996,28.248700589871447,-26.215697416434868,1
5115,0.8018033688545375,-0.8487886240926569,0.06466541626770751,-0.38909032196497856,-0.10547644071082976,-0.8784078171405731,-13.518309375904101,30.06696122310959,-24.6260239188927,0
5135,1.1046085415522688,-0.8367740514527211,0.06471216486121265,-0.3050317023294387,-0.058188304345006804,-0.9275366364261497,-29.283538038138797,32.22114492329901,-19.807458725373273,0
5155,1.4740053171356184,-0.826936900059306,0.0509464326581821,-0.18763085321077158,0.020787865485129235,-0.9816952765840894,-39.49038989336301,34.07483823098126,-13.311787117339415,0
5181,1.920902301419167,-0.8199429237863729,0.025355147374302778,-0.06147818265174113,0.11091377193089284,-1.0330052040064794,-43.24256945756198,34.970511711316306,-6.629972050781021,0
5202,2.4017515539680567,-0.8157295181434161,-0.007481352483257671,0.04903505740215673,0.19267319199321703,-1.0746439173887237,-40.97132797501752,34.39503712711099,-0.8443384457063756,0
5224,2.8442048110498614,-0.813771878659326,-0.041668787853017225,0.1264493834538533,0.2518622453148027,-1.1022894111465158,-34.11238229907393,32.094297641134254,3.5310618737399477,0
5245,3.1784013493019443,-0.8134154326905867,-0.07165472539901065,0.16399862732985318,0.28138003576945514,-1.1147181051363166,-24.567993765800264,28.131083559548188,6.5723747902171485,0
5270,3.3617214059913976,-0.8141728970589804,-0.09375906154818599,0.1656797267122406,0.2814508971688013,-1.1135425322361892,-14.159772652405113,22.873818172582595,8.824633288984586,0
5292,3.3900022505644025,-0.815895466403081,-0.10704545997366666,0.14298254512044223,0.2588391101925682,-1.1023642214636413,-4.267667881004305,16.905784925662704,11.014654207821033,0
5312,3.2944477859839916,-0.8187657423487269,-0.11310588810083409,0.10978181492981161,0.2246958577001069,-1.085844828580072,4.268820025368002,10.877398401722436,13.669276475671774,0
5333,3.1283869827743986,-0.8231320387477988,-0.11477259810268409,0.0777009860786007,0.19102792847254196,-1.0688459953501512,11.064216349295531,5.3586056924864,16.827699582452933,0
5354,2.9500888363340434,-0.8292685544617183,-0.11447193464132631,0.05369257163394608,0.16707145306708587,-1.0555085789128866,16.049806833259765,0.7421120611162031,20.010142316479982,0
5381,2.80734759802019,-0.8371670183883277,-0.11323197399062285,0.03999910830208807,0.1570790726407839,-1.0484052809637,19.366641895585538,-2.7905819699390677,22.429835110261173,0
5402,2.7278264535116286,-0.8464406576150477,-0.11081108097949868,0.035499317839907125,0.16000981115671528,-1.0481237668299095,21.292226878424625,-5.255761572542898,23.30122005234062,0
5423,2.7168524723985374,-0.8563675759830149,-0.10651872887183111,0.03730702308000241,0.17075220296343763,-1.0534240617751065,22.170758873148852,-6.822226798718006,22.10932479084653,0
5444,2.761775250337415,-0.8660427757045831,-0.09991703539189821,0.0419851743218091,0.18227101554173875,-1.0618288556599491,22.330687041254574,-7.743113546357889,18.774869352024595,0
5473,2.840026368500931,-0.8745726945907983,-0.09097169791646813,0.046343170609161245,0.18798313007714218,-1.0704194379000054,22.000620449976775,-8.278952204383074,13.686145889843074,0
5496,2.9275220063465026,-0.8812452854048596,-0.07987080384002293,0.04805845200308284,0.1836343145057427,-1.0765934585382262,21.247004429412144,-8.636104704568247,7.592069919660384,0
5517,3.0049207674107645,-0.8856341370663826,-0.06698930823106553,0.046138719664441635,0.16820525335370226,-1.0786104363459612,19.953599023492576,-8.941216219294468,1.3956391304314621,0
5540,3.0607022143990603,-0.8876274416251788,-0.053128304006444554,0.04097078169912276,0.1438345754139404,-1.0759295926708856,17.85647124622612,-9.252379005916575,-4.072140919195713,0
5565,3.0913139188767063,-0.8873952587401145,-0.03967792725424229,0.033880466815372136,0.11504121219078405,-1.0693501778441248,14.639439436758789,-9.589182244463302,-8.221496395846973,0
5588,3.099332261021555,-0.8853177969957964,-0.028357436228495257,0.026499577052430424,0.08753673579628486,-1.0608154031474577,10.074495286549052,-9.962514873823245,-10.784216422645065,0
5610,3.090755706068496,-0.8818974059300473,-0.0206207729859825,0.0202821870720398,0.06683897537040367,-1.0527880593612933,4.166266442885184,-10.39472329530569,-11.811535303798733,0
5699,3.0724251923042734,-0.8776727291417971,-0.01713741701704364,0.016217984742648666,0.05695053271512751,-1.0473889567270083,-2.748965742273295,-10.928849145670926,-11.604633348452671,0
5719,3.0502444915474127,-0.8731486795442903,-0.01762575137870465,0.014503104743614294,0.05953399373071556,-1.0457506123932294,-9.981839766687646,-11.633282233404872,-10.601606136317029,0
5740,3.028452758065781,-0.8687477261684559,-0.020890833522610924,0.014043803164869221,0.07393779671806525,-1.047910382465969,-16.556640124252656,-12.607835795961426,-9.264015324772826,0
5760,3.009797432177332,-0.8647746961530426,-0.024760750553774764,0.012184070731562347,0.09789108377958525,-1.0530756382224902,-21.372547866691175,-13.973446804472506,-7.99542188508338,0
5785,2.9961614696269776,-0.8613837116592963,-0.025973258210536164,0.005264554960936891,0.12823659133776844,-1.0599186301172587,-23.45245667070106,-15.811955117711465,-7.0848046146944474,0
5808,2.989088895174184,-0.858559484463204,-0.020468725624041992,-0.0099204308926108,0.1613421385981743,-1.0668566750723218,-22.219312332966272,-18.061921268623585,-6.662393111570192,0
5831,2.9897681219601675,-0.8561525417356407,-0.004477960173576544,-0.03445811111639895,0.1934964126230014,-1.0724157143730932,-17.69367360978004,-20.43833489843909,-6.698103040851404,0
5851,2.998424835469205,-0.8539800077997771,0.023802569418312557,-0.06644277513197297,0.2217770995275563,-1.0756534146501515,-10.534912809386118,-22.453223274943973,-7.08091045960862,0
5871,3.013594022210138,-0.8519291189236707,0.0628658260279784,-0.10155677169372276,0.24528959702228112,-1.0765597717814062,-1.9315262193571134,-23.557639512166553,-7.737781616105577,0
5895,3.031930917418074,-0.849982478929794,0.10789544261932935,-0.13485324823968728,0.2658905389789291,-1.0762935318584215,6.599563149226858,-23.35036453291956,-8.681914875875341,0
5916,3.0488689233769937,-0.8481599816607568,0.15232742929651671,-0.1625837394717554,0.28738202035289007,-1.077003289790415,13.454543380387912,-21.754219927536415,-9.936183794028384,0
5938,3.059892169619055,-0.8464453856114433,0.19014532951020374,-0.18295807479615311,0.31304280586872946,-1.0810934266669154,17.20770441068513,-19.073680406088002,-11.397046332691685,0
5960,3.061911790074307,-0.8447560944569558,0.21769136588563565,-0.19569642471875132,0.34269518392877957,-1.0901707578851985,16.88529958237332,-15.909252113102543,-12.755508401174016,0
5981,3.0542667239368346,-0.8429611665249368,0.23424071064047167,-0.20107939556055066,0.37110608080585933,-1.1041549712620542,12.202480070391221,-12.969058560245614,-13.547068579989368,0
6005,3.0390203902204984,-0.8409232418375404,0.24139413923447733,-0.1992677163468697,0.3887887106268606,-1.1208808712934422,3.6936748171920115,-10.845985491623939,-13.311160512137832,0
6026,3.0204421200499505,-0.8385426307642747,0.2418771506940556,-0.19025299818346517,0.3849689872985526,-1.1362912571263897,-7.319365704877879,-9.827221312320647,-11.767577336116055,0
6046,3.00274609731216,-0.8357918583234124,0.23838180394952796,-0.1743873104012264,0.3515869065486918,-1.1453530381912387,-18.94057732334467,-9.797214286768021,-8.915617586895763,0
6066,2.9822207058245174,-0.8327353185204577,0.2328440457615474,-0.15313158129680482,0.2868511178706709,-1.1437285148024694,-29.07356533208522,-10.279292392425809,-5.022402259181068,0
6091,2.9314798294750037,-0.8295306827768955,0.2262644286908631,-0.12945184518352007,0.19692463750566971,-1.1296076729985767,-35.88931572722825,-10.613959747440736,-0.5305541147627123,0
6112,2.786765829101941,-0.8264104002368179,0.21894950795545284,-0.10736842960920195,0.09487521885387161,-1.1045792337555602,-38.26364034492235,-10.205049809828632,4.056715608991762,0
6133,2.458414405232984,-0.8236459736921595,0.2109044194156943,-0.09070090971990524,-0.002941941557959714,-1.072861124491763,-36.032999868537075,-8.727323620587484,8.264330647059914,0
6155,1.8691878931286319,-0.8214994052239046,0.20212296207987876,-0.08169712568335322,-0.08174090391622821,-1.0393464616159491,-29.9642237817991,-6.212341770466976,11.69290931423756,0
6177,0.9994715745140833,-0.8201662281223285,0.19270506964226963,-0.08034194463010325,-0.1324263244167638,-1.007624428553397,-21.44799886530295,-2.9930786017598416,14.043621247733935,0
6204,-0.08848274218394574,-0.8197236128863525,0.1829079524069147,-0.08463448782997987,-0.15340791238369342,-0.9789062196786653,-12.042195171887458,0.4516006772001992,15.146380918516456,0
6225,-1.260522430355717,-0.820109136889341,0.17323023227191692,-0.09152785753233471,-0.14976723173168677,-0.9521343156625101,-3.038113668448045,3.680500823529004,15.000731280030806,0
6248,-2.3489633040217646,-0.821153453293966,0.16444846147540176,-0.09795297006410142,-0.13059543421884626,-0.9250543168785729,4.815101926839104,6.431958654104267,13.813258503902302,0
6270,-3.201977275353835,-0.8226716589956272,0.15737749589844158,-0.10147183491535801,-0.1057590260519416,-0.8957071856484244,11.374326291288535,8.680837400451404,11.988989684934618,0
6293,-3.725092319276345,-0.8245828408188433,0.15227632486364062,-0.1004984801402703,-0.08316179079927896,-0.8635927816886046,16.979622866197865,10.604924179634905,10.030795181989777,1
6317,-3.90182939949741,-0.826984081959297,0.1482429298774417,-0.09438100317340578,-0.06720893902734351,-0.8298935732957868,22.223656245180532,12.487669960015081,8.349058287071077,1
6339,-3.7895919308190114,-0.8301017895172235,0.14318766202355557,-0.08343234942136842,-0.05829765560923347,-0.7967743086305669,27.70621819431309,14.601442848215731,7.07440832057301,1
6361,-3.495418578920659,-0.8341159502502674,0.13468127169306562,-0.06812580136944554,-0.05178082609151488,-0.7674855123770628,33.80509831133673,17.10820018434324,6.036995894414646,1
6382,-3.141780801866454,-0.838968705442596,0.1212901466427744,-0.04712415777676939,-0.037034653827786125,-0.7505711623046059,40.38152234295301,19.961546811484514,4.943415477161276,1
