fecha_hora,roll,pitch,yaw,ax,ay,az,gx,gy,gz,hay_paso 
25981,0.7558751944191707,1.2276916276056615,1.709529526498281,-1.2397751196661362,4.2944437958339305,-5.5721049541951055,-45.841799062126725,-9.52671628467562,35.789869684545295,0
26001,0.7826750258434014,1.2759322909196498,1.6553368769194294,-1.177174317041151,4.335547014383853,-5.165071703446324,-37.744476884521575,-1.5228993368990402,54.8994085892529,0
26034,0.8463914880890048,1.3274533863687632,1.5498478758115417,-1.034355886426399,4.181477571549753,-4.59026141640776,-20.59788165936696,8.149539356077199,68.12191890566922,0
26057,0.9427624569382037,1.3781371986071982,1.3717985145306888,-0.8446808804710297,3.8114970141055857,-3.960229133307462,10.904769870516263,21.144004773225436,73.06555550288218,0
26078,1.0398753071923295,1.423476657651281,1.0978994190418812,-0.6793451587108772,3.237089688658052,-3.4288577450978535,59.370850769232014,37.98934716056148,68.25956314660547,0
26100,1.0786471042835302,1.4590918149446692,0.7105905370520703,-0.6244007116025658,2.496724989521612,-3.141149619822679,121.31311958420949,56.76030696592291,53.637155227976656,1
26122,0.9962928110763741,1.4817178815271528,0.20818053004952058,-0.7450103719961788,1.6694177686655147,-3.185945948029085,186.0006588059722,73.25708792848143,31.423632843891692,1
26148,0.7576448474926777,1.4904318455269234,-0.38665699918472296,-1.0592560287103236,0.9015872333819032,-3.568781017998761,238.22534139836833,82.84876371572939,6.4449165601563045,1
26170,0.3737389590758768,1.487334563006683,-1.024868075736468,-1.5247435929174922,0.3938135837582606,-4.212099847695338,263.9404933628397,82.63536703108079,-15.184426289596932,1
26192,-0.1004248223425965,1.477083803319736,-1.6389510969386365,-2.0402499192971946,0.32526299631173927,-4.98488211922448,255.80698469928203,72.5835451781555,-28.232159414246123,1
26213,-0.5846151441998877,1.4654699005348653,-2.158103210829055,-2.473267225219361,0.7653808462235819,-5.747364362826644,215.9502689634404,55.27493343522886,-29.898028420297912,1
26234,-0.9971894965328817,1.4577833106644424,-2.521669415083569,-2.709569947394277,1.6354168377494835,-6.388735011037628,154.97721448837243,34.71261458653005,-20.325937119601967,1
26261,-1.2710768342272047,1.457555604879761,-2.6843051484066383,-2.698222720188327,2.7353530530403325,-6.847484235356571,88.0929584054086,14.90734281750056,-2.3443379059013956,1
26283,-1.3581398120673318,1.4658134282442656,-2.616346593840104,-2.465770489266496,3.812020525478553,-7.115592858050664,30.11381262721106,-1.1753440787933127,19.464074640121765,1
26305,-1.2303094215187638,1.48086645867675,-2.3085327641153115,-2.094438553563868,4.636669888644636,-7.22979896945635,-8.798941605820438,-12.06754578828441,40.17635091913171,1
26326,-0.8848033977591381,1.4987742544891633,-1.7833948240843174,-1.680403337324525,5.06578614539682,-7.252942366233214,-25.417926880786226,-17.713698303569068,55.88845839327324,0
26352,-0.3499104333287171,1.514534833760012,-1.1048563321242721,-1.2963424323489823,5.067622808045559,-7.250274256772836,-23.27903071156741,-19.051037695136742,64.5163777029997,0
26374,0.3162369121555512,1.5236421850795512,-0.3752476984716883,-0.9750528357028462,4.7114179150594255,-7.267975483435663,-10.439030191554993,-17.467563723557948,65.93061745941334,0
26397,1.0359804181595014,1.5233893931475462,0.2842648753055211,-0.7155851858853113,4.131442835664917,-7.320930039348983,3.8099003601645736,-14.302595007122786,61.60580095016113,0
26418,1.7274840084757852,1.5134381321850952,0.7644678856287338,-0.5018648148484476,3.483981842011567,-7.393118188806377,12.027003817062026,-10.504113818109564,53.97795697343497,0
26439,2.319559566410298,1.4955776524313371,0.9983794277901651,-0.32124065239704974,2.9103018685429207,-7.448882122179252,10.551819132889468,-6.508685914656858,45.656626449910696,0
26464,2.7623085424148037,1.4729299487703051,0.9790929891117301,-0.17452731710194952,2.5111023117176066,-7.449540242394164,-0.10606147471687016,-2.3475556209972677,38.70514410183931,0
26488,3.0322810823238324,1.4489606120655711,0.758850469735638,-0.07551393383578314,2.334604677114127,-7.368725305919521,-16.212421591407434,2.095597666896405,34.217688367763415,0
26513,3.132436690355579,1.4265942819236181,0.4306624580210485,-0.04285444226455269,2.378429233927241,-7.201465608634881,-32.50492868551788,6.816534232974543,32.27760125250347,0
26539,3.0879587767294976,1.4076316551089605,0.0997938696831763,-0.0895938216976076,2.6016394531410794,-6.965269676155643,-43.96681317649389,11.554070659602338,32.24196728095164,0
26562,2.9391929014422584,1.3925491796191625,-0.14499809679006645,-0.21598383093752613,2.9413919304766347,-6.694161035498054,-47.16613826588797,15.830552732131709,33.22242239528525,0
26583,2.733071939428024,1.380637375729347,-0.251767841432354,-0.40893026793505555,3.330080572910456,-6.427932349312237,-40.92370593692387,19.092360418922425,34.535785942330975,0
26605,2.514547397855529,1.3703605658677789,-0.21252148304156684,-0.6464167424984653,3.7100678667644575,-6.200370287229822,-26.30164284347569,20.85193024325028,35.889555705736726,0
26625,2.3195714261809672,1.3598280841775618,-0.05737791809130124,-0.902267679349083,4.042923325162917,-6.031804468427877,-6.037722475834546,20.809953067100736,37.28269701961476,0
26645,2.170863066685989,1.3472894615210134,0.16020887169737763,-1.149296808369902,4.311168923799508,-5.929633641313115,16.351103213859613,18.971874096019206,38.836492713562436,0
26670,2.0769924370353023,1.331545014851746,0.3814219753939519,-1.362820635302662,4.513448911544946,-5.894588465227763,37.494415206898594,15.711174675243292,40.735433016542935,0
26693,2.0344066989163725,1.3121430112864036,0.5579368255428773,-1.525854578066904,4.656473959765845,-5.9259573956044305,54.84798090409326,11.696168414770156,43.23030847872714,0
26715,2.031314777362767,1.2892972222855252,0.6620562701271477,-1.6338561310382114,4.747522695390208,-6.021054134095758,67.00231510278513,7.677216981711165,46.54132163868177,0
26737,2.052161755203241,1.2636017776519897,0.6896324957143823,-1.6957220529164148,4.790104382420461,-6.170325674244221,73.65946241109263,4.242276872760733,50.614693395482824,0
26762,2.0817231795777587,1.2357487181433449,0.656293107808404,-1.729727577687301,4.783496557784101,-6.353288893395604,75.39882732305878,1.6719047862022571,54.876733825553536,0
26857,2.1082610263889565,1.2064462993611773,0.5891169744759076,-1.7560339791977413,4.725218477598272,-6.539584645539573,73.35596656772469,-0.04604671288805439,58.188078741738174,0
26880,2.1253482519449687,1.176558710221967,0.5168991331179263,-1.7896208917436192,4.614754166210409,-6.695954767272605,68.90618294838517,-1.0735135113984124,59.065611505719076,0
26902,2.132024914514838,1.1472917298118652,0.46216082849770823,-1.8374947126655483,4.456839356440393,-6.796385980976962,63.39884790728325,-1.541062480572219,56.05602992649685,0
26924,2.131264701227176,1.1202145271857595,0.4370030209470739,-1.9007443275802063,4.263068985690032,-6.830667209812201,57.944971706443916,-1.4319078092625825,48.11154425030243,0
26946,2.1273376167217504,1.0970402372116024,0.4431610826033168,-1.9780840898484782,4.051370485495855,-6.8071853176221335,53.24967683429932,-0.5898576045542754,34.90980985007015,0
26969,2.1232212693065957,1.079272050159561,0.4749303301405597,-2.0673570643104844,3.8436721809995147,-6.748523438662228,49.51342797435238,1.1760675165639463,17.085279034176697,0
26989,2.119190645751963,1.067901772949265,0.5229565108908495,-2.1647716645841717,3.6625524806841776,-6.68197725984123,46.45865747368261,3.960382585716267,-3.736001145957494,0
27012,2.1129285304636922,1.0632527238073,0.5775180634745464,-2.2639332564233383,3.5274659364810006,-6.629901076913851,43.506767729139455,7.638789570897633,-25.224280435755826,0
27036,2.100684348008518,1.0649585455019766,0.6308686374826484,-2.356050789344116,3.450413224905576,-6.604661363423431,40.03201126141719,11.765159492052627,-44.93127153854939,0
27056,2.0788338240665896,1.0720979378521014,0.678570329070931,-2.431309893397157,3.431279267603147,-6.609348200306834,35.54833444330646,15.534755884771965,-60.92474038423063,0
27079,2.045314119232495,1.083490417388288,0.719794388906067,-2.481106959302655,3.4551307041129773,-6.641225967306614,29.734286063508222,17.88443920117135,-72.1784977287103,0
27101,2.0003997808134666,1.098001577808637,0.7567187957514084,-2.5005428828748,3.4944535359939244,-6.693733870613981,22.33517111197164,17.746547989538605,-78.63182368877779,0
27128,1.946414562583447,1.1146468183048919,0.7933484225060548,-2.48977688092862,3.516365422756718,-6.755401509267421,13.076400013628861,14.378908746355059,-81.05010034260462,0
27150,1.886491051035257,1.1324729656986572,0.8342085426689418,-2.4531494827431786,3.4915447611894037,-6.807839877976527,1.7018630291090857,7.631753869310403,-80.81187689226687,0
27173,1.8230320976798708,1.1504095766208597,0.8833298344316101,-2.396571519438468,3.4018834202491792,-6.82651572225896,-11.855567455628309,-1.970757885014636,-79.61493600672573,0
27194,1.7566358922575838,1.167272691843276,0.9436595142778443,-2.3247967383704657,3.245812265790564,-6.786213173999653,-27.27353495947203,-13.363284367560315,-79.07429031551855,0
27215,1.685922802184161,1.181947003206721,1.0167163575991063,-2.24012621121262,3.0402085716449663,-6.669742221928921,-43.74738266150413,-25.213702443136782,-80.29624032748734,0
27237,1.6082458598001401,1.1936470385503095,1.102318564827925,-2.1430131329564017,2.817121245308954,-6.475763663024825,-60.08393730738976,-36.22800077746386,-83.58433431757199,0
27258,1.5209158114074368,1.202119149434322,1.1984679172217807,-2.0336275332498537,2.615287893554668,-6.221324270697919,-74.95546676272131,-45.39283563813152,-88.39207800126547,0
27283,1.4224274173398224,1.207683711008227,1.3015793795209696,-1.9132860614989058,2.469299040425687,-5.937661423222901,-87.21105454171655,-52.1030188988609,-93.54383325492509,0
27307,1.3132420907869475,1.2110960560777289,1.4071121629677306,-1.7856295180583934,2.4003842807994435,-5.661751343912934,-96.13543439766985,-56.17246240790976,-97.64974325096915,0
27328,1.195900333082046,1.2132719153328595,1.51047374636092,-1.657513571304458,2.411866500453387,-5.427419910143854,-101.58647373324102,-57.769056271436924,-99.56951427837718,0
27350,1.0744958963509448,1.2149651307573106,1.607945332975572,-1.5387585327074675,2.490426464687755,-5.25854802104595,-103.98784494764107,-57.31807296743444,-98.7629325349712,0
27376,0.9537347075715599,1.2165116739610236,1.6973483932802507,-1.4400483701230966,2.6122329111365112,-5.165537136091287,-104.18597694269616,-55.393932060727565,-95.40582491407027,0
27399,0.8378870773499821,1.2177454999537176,1.778260697800216,-1.3696709101433113,2.7515036650964193,-5.145553289749817,-103.21124345266374,-52.60316045442485,-90.2323564370469,0
27421,0.7299350288371715,1.2181312344270605,1.8517589354738584,-1.3309112886958985,2.888594615991622,-5.185890280936621,-102.01764074844183,-49.46726451081364,-84.1696187229384,0
27442,0.6311204311337082,1.2170729729894383,1.9198312682424237,-1.321620508366331,3.0150886099938012,-5.2683035527972075,-101.29246809319076,-46.327321854869886,-77.92814056636217,0
27463,0.5409510083130575,1.214282119474889,1.9846873866939732,-1.336162775904215,3.134555607366215,-5.372604117520569,-101.39350039520347,-43.30051988958535,-71.75257529262488,0
27486,0.4576377189760314,1.21002903554313,2.0481357964318168,-1.3684490810809211,3.2593973248320878,-5.479944743632766,-102.38685844120452,-40.319752140185955,-65.46617395811221,0
27509,0.37890733088631673,1.205114792426891,2.111083600551404,-1.413610700427474,3.405168590582778,-5.576222260018287,-104.09978852930655,-37.2601250751677,-58.75519511874907,0
27532,0.3029402866248519,1.2005667743177428,2.173260790938775,-1.4663997365266814,3.583686020658046,-5.6532604177042325,-106.14224290721047,-34.09106389471933,-51.44765494061512,0
27553,0.22889520963839644,1.197298597951973,2.2334172931135114,-1.5176168944967763,3.7966142094620166,-5.705191515249032,-107.93716655018946,-30.949229467667404,-43.53844430490428,0
27576,0.15662426147557598,1.196009052188312,2.290070126161407,-1.5526776226098034,4.032037521944375,-5.721810510150883,-108.81071935558006,-28.078683459764527,-34.95753403216536,0
27598,0.08589888456134835,1.1973432547521707,2.342341104942247,-1.5546607920904851,4.26574922885433,-5.684274731895268,-108.11893247597587,-25.69066888359055,-25.344636264151607,0
27621,0.015924293456610568,1.202087267246753,2.3902632673401496,-1.5098123647053774,4.466523133041341,-5.567216990737415,-105.32443947230641,-23.8361312743774,-14.100008110993416,0
27646,-0.054540472200706694,1.211183364810451,2.4345893327384034,-1.4119445918628148,4.602794505941288,-5.347279903795551,-99.93334355645378,-22.329990533695746,-0.7389486956369299,0
27666,-0.12674197037048826,1.22552310709914,2.476666328242956,-1.2636840251426233,4.647831474805729,-5.0146782233236555,-91.23066764753965,-20.703701072258493,14.639712476699678,1
27689,-0.20141349307893902,1.245571381459697,2.5175042750609595,-1.0735530438908611,4.580446653544373,-4.583016953385258,-77.82159440528996,-18.142715354101686,30.991176748898564,1
27711,-0.27837660882815835,1.2709056170338457,2.5516809537429297,-0.8518116510669073,4.382905634352664,-4.095632278915794,-57.166475949959285,-13.38064209400649,46.2678772298471,1
27732,-0.35664866418295993,1.2997993238741994,2.553381670141198,-0.6189129029291367,4.048670060370766,-3.634456324895302,-25.68305845267783,-4.724315331146276,57.890081665478,1
27752,-0.4349922889819227,1.3290643675972968,2.4647365896822855,-0.4363822933393646,3.6041507301903493,-3.3334509187457577,19.691378640650566,9.238305646214474,63.7408333634347,1
27772,-0.5119016208263567,1.3544849037720403,2.2049770447215002,-0.43151306998591615,3.1154256300242684,-3.370793843340339,78.36893279330155,28.05945948138018,63.18133837219965,1
27796,-0.5840821825383125,1.3720675890809668,1.7050821589698038,-0.7653694821857947,2.6579162423167855,-3.904622765836357,143.37976489676123,48.23804154722301,57.477935370373864,1
27818,-0.6442537624446073,1.3797617035260246,0.9528786055536312,-1.54291246720995,2.283827914024475,-4.969735933891133,201.91056004156022,64.09745197604734,49.446882064070685,1
27840,-0.6807976494359147,1.3787093682860228,0.028031070095556845,-2.727518995987785,2.028206275196704,-6.410961804787078,239.72265995382057,70.53264881577532,42.38708510430618,1
27939,-0.6809639123208256,1.3731540841788121,-0.8944009062312338,-4.117982081355663,1.9326729213300438,-7.912421181530477,246.91711221924496,65.59959020033546,38.606932085283916,1
27960,-0.6366927494093435,1.3688864225051858,-1.5908328710399504,-5.397276083717651,2.040844436933442,-9.111749723965387,221.79099756299823,51.3050158384493,38.43143535969436,0
27979,-0.5503920173490038,1.3709978353168808,-1.880438060955177,-6.229464062094101,2.363181201957986,-9.736575762913013,171.1642223557919,32.49996213232828,40.55373585151859,0
28004,-0.438181126894128,1.3821278015877694,-1.7148934496474855,-6.3693308506994555,2.8482358604063203,-9.696723495715313,107.58816437462157,14.817192204060143,43.38785727204112,0
28030,-0.3290774656897542,1.401986027902189,-1.209262930611721,-5.744506627563365,3.3878502602086993,-9.097711756408302,45.0663055959653,2.74395117765801,46.14929947201823,0
